JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.0,-0.0932324233877394
-0.0,-0.0,0.0,-0.0,0.0,-0.09455519858122932
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.09642310609169007
-0.0,-0.0,0.0,-0.0,-1.8084823193985764e-05,-0.09649803244889578
-0.0,-0.0,0.0,-0.0,0.0,-0.09544910505989923
-0.0,-0.0,0.0,-0.0,0.0,-0.09226101061509451
-0.0,-0.0,0.0,-0.0,0.0,-0.08904708351309035
-0.0,-0.0,0.0,-0.0,0.0,-0.08892823997417026
-0.0,-0.0,0.0,-0.0,0.0,-0.09008825444702573
-0.0,-0.0,0.0,-0.0,0.0,-0.0892305170173857
-0.0,-0.0,0.0,-0.0,0.0,-0.09166680124287076
-0.0,-0.0,0.0,-0.0,0.0,-0.09506674178593955
-0.0,-0.0,0.0,-0.0,0.0,-0.10125175736094581
-0.0,-0.0,0.0,-0.0,0.0,-0.10332117457784018
-0.0,-0.0,0.0,-0.0,0.0,-0.10357952611696455
-0.0,-0.0,0.0,-0.0,0.0,-0.10423833377694025
-0.0,-0.0,0.0,-0.0,0.0,-0.10471111967347464
-0.0,-0.0,0.0,-0.0,0.0,-0.1043520091199451
-0.0,-0.0,0.0,-0.0,0.0,-0.10666686986974082
-0.0,-0.0,0.0,-0.0,0.0,-0.10735150186453926
-0.0,-0.0,0.0,-0.0,0.0,-0.1085967707640542
-0.0,-0.0,0.0,-0.0,0.0,-0.1076382826423857
-0.0,-0.0,0.0,-0.0,0.0,-0.10449410537929536
-0.0,-0.0,0.0,-0.0,0.0,-0.10309382389183046
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,-0.10432358820359973
-0.0,-0.0,0.0,-0.0,0.0,-0.10445793633026548
-0.0,-0.0,0.0,-0.0,0.0,-0.10502373310852052
-0.0,-0.0,0.0,-0.0,0.0,-0.10531567375990551
-0.0,-0.0,0.0,-0.0,0.0,-0.10758144080969494
-0.0,-0.0,0.0,-0.0,0.0,-0.10943384373241001
-0.0,-0.0,0.0,-0.0,0.0,-0.10745484913809035
-0.0,-0.0,0.0,-0.0,0.0,-0.10679862973726062
-0.0,-0.0,0.0,-0.0,0.0,-0.10900239508082073
-0.0,-0.0,0.0,-0.0,0.0,-0.10891972059093052
-0.0,-0.0,0.0,-0.0,0.0,-0.10778812703442045
-0.0,-0.0,0.0,-0.0,0.0,-0.1105990264011807
-0.0,-0.0,0.0,-0.0,0.0,-0.11491095794743433
-0.0,-0.0,0.0,-0.0,0.0,-0.11422373769348994
-0.0,-0.0,0.0,-0.0,0.0,-0.11447950929584504
-0.0,-0.0,0.0,-0.0,0.0,-0.1154250894112905
-0.0,-0.0,0.0,-0.0,0.0,-0.11654634657597013
-0.0,-0.0,0.0,-0.0,0.0,-0.11582294895061918
-0.0,-0.0,0.0,-0.0,0.0,-0.11613039418974984
-0.0,-0.0,0.0,-0.0,0.0,-0.11608647700803545
-0.0,-0.0,0.0,-0.0,0.0,-0.12030798593171439
-0.0,-0.0,0.0,-0.0,0.0,-0.12207513442776999
-0.0,-0.0,0.0,-0.0,0.0,-0.11863901651329466
-0.0,-0.0,0.0,-0.0,0.0,-0.12005221432935928
-0.0,-0.0,0.0,-0.0,0.0,-0.11932365683046978
-0.0,-0.0,0.0,-0.0,0.0,-0.11758751750990551
-0.0,-0.0,0.0,-0.0,0.0,-0.11579970455256569
-0.0,-0.0,0.0,-0.0,0.0,-0.11801896616149479
-0.0,-0.0,0.0,-0.0,0.0,-0.11702172073165047
-0.0,-0.0,0.0,-0.0,0.0,-0.1138723752726449
-0.0,-0.0,0.0,-0.0,0.0,-0.11461901729604934
-0.0,-0.0,0.0,-0.0,0.0,-0.1163189958899604
-0.0,-0.0,0.0,-0.0,0.0,-0.11694421443767548
-0.0,-0.0,0.0,-0.0,0.0,-0.11863384831737943
-0.0,-0.0,0.0,-0.0,0.0,-0.12218622983400558
-0.0,-0.0,0.0,-0.0,0.0,-0.12554483313212925
-0.0,-0.0,0.0,-0.0,0.0,-0.1256378440138499
-0.0,-0.0,0.0,-0.0,0.0,-0.1234185824049208
-0.0,-0.0,0.0,-0.0,0.0,-0.12292512372472553
-0.0,-0.0,0.0,-0.0,0.0,-0.12349866863566505
-0.0,-0.0,0.0,-0.0,0.0,-0.11878886090532939
-0.0,-0.0,0.0,-0.0,0.0,-0.12026923694591524
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.12060768303816055
-0.0,-0.0,0.0,-0.0,0.0,-0.11755909659356012
-0.0,-0.0,0.0,-0.0,0.0,-0.11573511458719042
-0.0,-0.0,0.0,-0.0,0.0,-0.1196543547900306
-0.0,-0.0,0.0,-0.0,0.0,-0.11748417023635442
-0.0,-0.0,0.0,-0.0,0.0,-0.11543025760720572
-0.0,-0.0,0.0,-0.0,0.0,-0.11892837722791037
-0.0,-0.0,0.0,-0.0,0.0,-0.11968535564314525
-0.0,-0.0,0.0,-0.0,0.0,-0.11879661736039057
-0.0,-0.0,0.0,-0.0,0.0,-0.11228091214820016
-0.0,-0.0,0.0,-0.0,0.0,-0.11246175739334956
-0.0,-0.0,0.0,-0.0,0.0,-0.1090540603952196
-0.0,-0.0,0.0,-0.0,0.0,-0.10821182755332524
-0.0,-0.0,0.0,-0.0,0.0,-0.10646276358178458
-0.0,-0.0,0.0,-0.0,0.0,-0.10934083285068937
-0.0,-0.0,0.0,-0.0,0.0,-0.11616915149792566
-0.0,-0.0,0.0,-0.0,0.0,-0.11743508485872482
-0.0,-0.0,0.0,-0.0,0.0,-0.11416690418317584
-0.0,-0.0,0.0,-0.0,0.0,-0.11575061085255942
-0.0,-0.0,0.0,-0.0,-1.8084823193985764e-05,-0.11813780970041488
-0.0,-0.0,0.0,-0.0,0.0,-0.11794920800020431
-0.0,-0.0,0.0,-0.0,0.0,-0.12158684394348994
-0.0,-0.0,0.0,-0.0,0.0,-0.12393787374231552
-0.0,-0.0,0.0,-0.0,0.0,-0.12360976404190065
-0.0,-0.0,0.0,-0.0,0.0,-0.12259959396107993
-0.0,-0.0,0.0,-0.0,0.0,-0.12177285738455455
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.1207497792975108
-0.0,-0.0,0.0,-0.0,0.0,-0.12151708578219944
-0.0,-0.0,0.0,-0.0,0.0,-0.12077561195471023
-0.0,-0.0,0.0,-0.0,0.0,-0.12444941694702573
-0.0,-0.0,0.0,-0.0,0.0,-0.12588327922437456
-0.0,-0.0,0.0,-0.0,0.0,-0.12564042395061917
-0.0,-0.0,0.0,-0.0,0.0,-0.1286321768849055
-0.0,-0.0,0.0,-0.0,0.0,-0.13032181076460944
-0.0,-0.0,0.0,-0.0,0.0,-0.13023138814203475
-0.0,-0.0,0.0,-0.0,0.0,-0.13143790805575054
-0.0,-0.0,0.0,-0.0,-1.2917730562585511e-05,-0.13449424263303547
-0.0,-0.0,0.0,-0.0,0.0,-0.13397753123241002
-0.0,-0.0,0.0,-0.0,0.0,-0.12900420376703475
-0.0,-0.0,0.0,-0.0,0.0,-0.12862184049307507
-0.0,-0.0,0.0,-0.0,0.0,-0.12831439525394442
-0.0,-0.0,0.0,-0.0,0.0,-0.13170659598670537
-0.0,-0.0,0.0,-0.0,0.0,-0.13233698273033567
-0.0,-0.0,0.0,-0.0,0.0,-0.1349696167887158
-0.0,-0.0,0.0,-0.0,0.0,-0.1335073252726449
-0.0,-0.0,0.0,-0.0,0.0,-0.131600668776385
-0.0,-0.0,0.0,-0.0,0.0,-0.13149216162929536
-0.0,-0.0,0.0,-0.0,0.0,-0.13285627406773037
-0.0,-0.0,0.0,-0.0,0.0,-0.12973276126592426
-0.0,-0.0,0.0,-0.0,0.0,-0.13241706896107994
-0.0,-0.0,0.0,-0.0,0.0,-0.13175051316841974
-0.0,-0.0,0.0,-0.0,0.0,-0.13018230276440515
-0.0,-0.0,0.0,-0.0,0.0,-0.13133972897811466
-0.0,-0.0,0.0,-0.0,0.0,-0.1333471444887797
-0.0,-0.0,0.0,-0.0,0.0,-0.1324945752550549
-0.0,-0.0,0.0,-0.0,0.0,-0.13386902408532037
-0.0,-0.0,0.0,-0.0,0.0,-0.13737748009785547
-0.0,-0.0,0.0,-0.0,0.0,-0.13920921023690966
-0.0,-0.0,0.0,-0.0,0.0,-0.13291569583719043
-0.0,-0.0,0.0,-0.0,0.0,-0.1315515833987554
-0.0,-0.0,0.0,-0.0,0.0,-0.12785194574924047
-0.0,-0.0,0.0,-0.0,0.0,-0.12352966948877972
-0.0,-0.0,0.0,-0.0,0.0,-0.1251676380540848
-0.0,-0.0,0.0,-0.0,0.0,-0.1261106299103843
-0.0,-0.0,0.0,-0.0,0.0,-0.12107013254286449
-0.0,-0.0,0.0,-0.0,0.0,-0.11600380251814525
-0.0,-0.0,0.0,-0.0,0.0,-0.11841166582728493
-0.0,-0.0,0.0,-0.0,0.0,-0.11707338604604935
-0.0,-0.0,0.0,-0.0,0.0,-0.11528816134785547
-0.0,-0.0,0.0,-0.0,0.0,-0.11558010199924046
-0.0,-0.0,0.0,-0.0,0.0,-0.11655668296780057
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,-0.1147326926390542
-0.0,-0.0,0.0,-0.0,0.0,-0.1117435362862905
-0.0,-0.0,0.0,-0.0,0.0,-0.10723524658476513
-0.0,-0.0,0.0,-0.0,0.0,-0.10602097853836484
-0.0,-0.0,0.0,-0.0,0.0,-0.10464652970809937
-0.0,-0.0,0.0,-0.0,0.0,-0.10154627794910008
-0.0,-0.0,0.0,-0.0,0.0,-0.10323075195526547
-0.0,-0.0,0.0,-0.0,0.0,-0.11101239052825505
-0.0,-0.0,0.0,-0.0,0.0,-0.11211039497250452
-0.0,-0.0,0.0,-0.0,0.0,-0.11372511081737943
-0.0,-0.0,0.0,-0.0,0.0,-0.11475594535948437
-0.0,-0.0,0.0,-0.0,0.0,-0.1166806863802592
-0.0,-0.0,0.0,-0.0,0.0,-0.1176288547548506
-0.0,-0.0,0.0,-0.0,0.0,-0.11939858318767549
-0.0,-0.0,0.0,-0.0,0.0,-0.12043199766654969
-0.0,-0.0,0.0,-0.0,0.0,-0.12056375753406949
-0.0,-0.0,0.0,-0.0,0.0,-0.1224135805200153
-0.0,-0.0,0.0,-0.0,0.0,-0.12053275668095484
-0.0,-0.0,0.0,-0.0,0.0,-0.11916089610983532
-0.0,-0.0,0.0,-0.0,0.0,-0.12103138355706534
-0.0,-0.0,0.0,-0.0,0.0,-0.12033382691129049
-0.0,-0.0,0.0,-0.0,0.0,-0.1201478051478492
-0.0,-0.0,0.0,-0.0,0.0,-0.12095645719985963
-0.0,-0.0,0.0,-0.0,0.0,-0.12154550669854483
-0.0,-0.0,0.0,-0.0,0.0,-0.12049916756869423
-0.0,-0.0,0.0,-0.0,0.0,-0.12308788444535998
-0.0,-0.0,0.0,-0.0,0.0,-0.12174702472735512
-0.0,-0.0,0.0,-0.0,0.0,-0.12020206704377069
-0.0,-0.0,0.0,-0.0,0.0,-0.12332815145996942
-0.0,-0.0,0.0,-0.0,0.0,-0.1258316139099757
-0.0,-0.0,0.0,-0.0,0.0,-0.12470518854938084
-0.0,-0.0,0.0,-0.0,0.0,-0.12388878004230924
-0.0,-0.0,0.0,-0.0,0.0,-0.1243279851489597
-0.0,-0.0,0.0,-0.0,-3.1002551724741034e-05,-0.12385777918919458
-0.0,-0.0,0.0,-0.0,0.0,-0.12557067411170536
-0.0,-0.0,0.0,-0.0,0.0,-0.12726289625055526
-0.0,-0.0,0.0,-0.0,0.0,-0.12874585222791038
-0.0,-0.0,0.0,-0.0,0.0,-0.1290481292711258
-0.0,-0.0,0.0,-0.0,0.0,-0.12486536101086936
-0.0,-0.0,0.0,-0.0,0.0,-0.12711563179528979
-0.0,-0.0,0.0,-0.0,0.0,-0.12555000132804447
-0.0,-0.0,0.0,-0.0,-2.5835461125171022e-05,-0.12323772883739473
-0.0,-0.0,0.0,-0.0,0.0,-0.12248849855484434
-0.0,-0.0,0.0,-0.0,0.0,-0.12590395200803545
-0.0,-0.0,0.0,-0.0,0.0,-0.12404638088940516
-0.0,-0.0,0.0,-0.0,0.0,-0.1218245310213301
-0.0,-0.0,0.0,-0.0,0.0,-0.1223722432750702
-0.0,-0.0,0.0,-0.0,0.0,-0.12275202661226062
-0.0,-0.0,0.0,-0.0,0.0,-0.12550091595041488
-0.0,-0.0,0.0,-0.0,0.0,-0.12851333334598541
-0.0,-0.0,0.0,-0.0,0.0,-0.1305336651852502
-0.0,-0.0,0.0,-0.0,0.0,-0.13349440894404518
-0.0,-0.0,0.0,-0.0,0.0,-0.1295545042799208
-0.0,-0.0,0.0,-0.0,0.0,-0.1318900294910007
-0.0,-0.0,0.0,-0.0,0.0,-0.13232147814259002
-0.0,-0.0,0.0,-0.0,0.0,-0.12853141787050038
-0.0,-0.0,0.0,-0.0,0.0,-0.13083594222846562
-0.0,-0.0,0.0,-0.0,0.0,-0.12946149339820015
-0.0,-0.0,0.0,-0.0,0.0,-0.12237482321183947
-0.0,-0.0,0.0,-0.0,0.0,-0.12488086559861503
-0.0,-0.0,0.0,-0.0,0.0,-0.12624239810028076
-0.0,-0.0,0.0,-0.0,0.0,-0.12702778910948437
-0.0,-0.0,0.0,-0.0,0.0,-0.1264490760026296
-0.0,-0.0,0.0,-0.0,0.0,-0.1264826651148902
-0.0,-0.0,0.0,-0.0,0.0,-0.1260899654491001
-0.0,-0.0,0.0,-0.0,0.0,-0.12375185197887421
-0.0,-0.0,0.0,-0.0,0.0,-0.12037774409300488
-0.0,-0.0,0.0,-0.0,0.0,-0.11862093198877971
-0.0,-0.0,0.0,-0.0,0.0,-0.11707855424196456
-0.0,-0.0,0.0,-0.0,0.0,-0.11522615131924949
-0.0,-0.0,0.0,-0.0,0.0,-0.11695971070304448
-0.0,-0.0,0.0,-0.0,0.0,-0.12247300228947534
-0.0,-0.0,0.0,-0.0,0.0,-0.12540790506869423
-0.0,-0.0,0.0,-0.0,0.0,-0.12299229362687006
-0.0,-0.0,0.0,-0.0,0.0,-0.12544666237687005
-0.0,-0.0,0.0,-0.0,0.0,-0.12417814075692496
-0.0,-0.0,0.0,-0.0,0.0,-0.12646458059037527
-0.0,-0.0,0.0,-0.0,0.0,-0.13014871365214456
-0.0,-0.0,0.0,-0.0,0.0,-0.13025722079923419
-0.0,-0.0,0.0,-0.0,0.0,-0.1299420357497957
-0.0,-0.0,0.0,-0.0,0.0,-0.13048715974438987
-0.0,-0.0,0.0,-0.0,0.0,-0.1311278828798506
-0.0,-0.0,0.0,-0.0,0.0,-0.12915921635498473
-0.0,-0.0,0.0,-0.0,0.0,-0.12815938266599444
-0.0,-0.0,0.0,-0.0,0.0,-0.12898611924251982
-0.0,-0.0,0.0,-0.0,0.0,-0.12988519391710496
-0.0,-0.0,0.0,-0.0,0.0,-0.12932973353068036
-0.0,-0.0,0.0,-0.0,0.0,-0.13058017062611052
-0.0,-0.0,0.0,-0.0,0.0,-0.13255916522043018
-0.0,-0.0,0.0,-0.0,0.0,-0.13074293134674497
-0.0,-0.0,0.0,-0.0,-2.0668368493770768e-05,-0.1343883154227151
-0.0,-0.0,0.0,-0.0,0.0,-0.1375428207552592
-0.0,-0.0,0.0,-0.0,0.0,-0.13581959776329466
-0.0,-0.0,0.0,-0.0,0.0,-0.13516079842569564
-0.0,-0.0,0.0,-0.0,0.0,-0.13348666081136068
-0.0,-0.0,0.0,-0.0,0.0,-0.1348946904315101
-0.0,-0.0,0.0,-0.0,0.0,-0.1349437758091397
-0.0,-0.0,0.0,-0.0,0.0,-0.13554057344050938
-0.0,-0.0,0.0,-0.0,0.0,-0.13801302671502433
-0.0,-0.0,0.0,-0.0,0.0,-0.1342978928001404
-0.0,-0.0,0.0,-0.0,0.0,-0.13008154375
-0.0,-0.0,0.0,-0.0,0.0,-0.13300611845976512
-0.0,-0.0,0.0,-0.0,0.0,-0.13018230276440515
-0.0,-0.0,0.0,-0.0,0.0,-0.12774343860215082
-0.0,-0.0,0.0,-0.0,-2.0668368493770768e-05,-0.12860375596856014
-0.0,-0.0,0.0,-0.0,0.0,-0.12649300150672066
-0.0,-0.0,0.0,-0.0,0.0,-0.12352966948877972
-0.0,-0.0,0.0,-0.0,0.0,-0.12335140418039958
-0.0,-0.0,0.0,-0.0,0.0,-0.12166435023746491
-0.0,-0.0,0.0,-0.0,0.0,-0.12391978921780057
-0.0,-0.0,0.0,-0.0,0.0,-0.12458634501046076
-0.0,-0.0,0.0,-0.0,0.0,-0.12845649151329466
-0.0,-0.0,0.0,-0.0,0.0,-0.12959325326571997
-0.0,-0.0,0.0,-0.0,0.0,-0.1268598601929347
-0.0,-0.0,0.0,-0.0,0.0,-0.1242866479040146
-0.0,-0.0,0.0,-0.0,0.0,-0.12537690421557957
-0.0,-0.0,0.0,-0.0,-1.5501275862370517e-05,-0.12465351491260529
-0.0,-0.0,0.0,-0.0,0.0,-0.12176510925187006
-0.0,-0.0,0.0,-0.0,0.0,-0.12537949247472552
-0.0,-0.0,0.0,-0.0,0.0,-0.12038808048483532
-0.0,-0.0,0.0,-0.0,0.0,-0.11710697515830995
-0.0,-0.0,0.0,-0.0,0.0,-0.11764177108345032
-0.0,-0.0,0.0,-0.0,0.0,-0.11731107312388951
-0.0,-0.0,0.0,-0.0,0.0,-0.11839100136600071
-0.0,-0.0,0.0,-0.0,0.0,-0.11684345542327035
-0.0,-0.0,0.0,-0.0,0.0,-0.1173730831524955
-0.0,-0.0,0.0,-0.0,0.0,-0.1169648788989597
-0.0,-0.0,0.0,-0.0,0.0,-0.11526232036827937
-0.0,-0.0,0.0,-0.0,0.0,-0.11111314954266019
-0.0,-0.0,0.0,-0.0,0.0,-0.10736958638905421
-0.0,-0.0,0.0,-0.0,0.0,-0.10669787072285547
-0.0,-0.0,0.0,-0.0,0.0,-0.10497980760442946
-0.0,-0.0,0.0,-0.0,0.0,-0.10494363855539958
-0.0,-0.0,0.0,-0.0,0.0,-0.10807747942665949
-0.0,-0.0,0.0,-0.0,0.0,-0.11320840773913067
-0.0,-0.0,0.0,-0.0,0.0,-0.11291904702451495
-0.0,-0.0,0.0,-0.0,0.0,-0.11121390855706534
-0.0,-0.0,0.0,-0.0,0.0,-0.11228608034411537
-0.0,-0.0,0.0,-0.0,0.0,-0.11228866028088465
-0.0,-0.0,0.0,-0.0,0.0,-0.11385687068489923
-0.0,-0.0,0.0,-0.0,0.0,-0.11598312973448437
-0.0,-0.0,0.0,-0.0,0.0,-0.1169235416540146
-0.0,-0.0,0.0,-0.0,0.0,-0.11674010814971925
-0.0,-0.0,0.0,-0.0,0.0,-0.11482312358400558
-0.0,-0.0,0.0,-0.0,0.0,-0.11402738786059487
-0.0,-0.0,0.0,-0.0,0.0,-0.11202772048261432
-0.0,-0.0,0.0,-0.0,0.0,-0.11425215860983531
-0.0,-0.0,0.0,-0.0,0.0,-0.1138310380276998
-0.0,-0.0,0.0,-0.0,0.0,-0.1132264922636456
-0.0,-0.0,0.0,-0.0,0.0,-0.11479470266766019
-0.0,-0.0,0.0,-0.0,0.0,-0.11494971525561015
-0.0,-0.0,0.0,-0.0,0.0,-0.1136915300274955
-0.0,-0.0,0.0,-0.0,-2.5835461125171022e-05,-0.11543283754397499
-0.0,-0.0,0.0,-0.0,0.0,-0.11532949859280058
-0.0,-0.0,0.0,-0.0,0.0,-0.11269169633850523
-0.0,-0.0,0.0,-0.0,0.0,-0.11420565316897499
-0.0,-0.0,0.0,-0.0,0.0,-0.11908080155671438
-0.0,-0.0,0.0,-0.0,0.0,-0.1184685076599757
-0.0,-0.0,0.0,-0.0,0.0,-0.11853825749888951
-0.0,-0.0,0.0,-0.0,-2.8419006424956026e-05,-0.11991528626592425
-0.0,-0.0,0.0,-0.0,0.0,-0.12031832232354484
-0.0,-0.0,0.0,-0.0,0.0,-0.11996437996593053
-0.0,-0.0,0.0,-0.0,0.0,-0.12111405804695555
-0.0,-0.0,0.0,-0.0,0.0,-0.11984811636377972
-0.0,-0.0,0.0,-0.0,0.0,-0.12250917133850522
-0.0,-0.0,0.0,-0.0,0.0,-0.12195887082561918
-0.0,-0.0,0.0,-0.0,0.0,-0.12011939255388049
-0.0,-0.0,0.0,-0.0,0.0,-0.12067227300353581
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,-0.12071619018525019
-0.0,-0.0,0.0,-0.0,0.0,-0.11723356682991452
-0.0,-0.0,0.0,-0.0,0.0,-0.11788203809805978
-0.0,-0.0,0.0,-0.0,0.0,-0.12028990140719945
-0.0,-0.0,0.0,-0.0,0.0,-0.11913764338940515
-0.0,-0.0,0.0,-0.0,0.0,-0.11636033313490551
-0.0,-0.0,0.0,-0.0,0.0,-0.11560335471967062
-0.0,-0.0,0.0,-0.0,0.0,-0.1140945577627394
-0.0,-0.0,0.0,-0.0,0.0,-0.11647142021876442
-0.0,-0.0,0.0,-0.0,0.0,-0.11729815679528979
-0.0,-0.0,0.0,-0.0,0.0,-0.11954583932056428
-0.0,-0.0,0.0,-0.0,0.0,-0.12235415875055526
-0.0,-0.0,0.0,-0.0,0.0,-0.12158684394348994
-0.0,-0.0,0.0,-0.0,0.0,-0.11852017297437457
-0.0,-0.0,0.0,-0.0,0.0,-0.1208815391650306
-0.0,-0.0,0.0,-0.0,0.0,-0.12056634579321544
-0.0,-0.0,0.0,-0.0,0.0,-0.11673236001703476
-0.0,-0.0,0.0,-0.0,0.0,-0.11850467670900558
-0.0,-0.0,0.0,-0.0,0.0,-0.1181713988126755
-0.0,-0.0,0.0,-0.0,0.0,-0.11462418549196456
-0.0,-0.0,0.0,-0.0,0.0,-0.11191404513960945
-0.0,-0.0,0.0,-0.0,0.0,-0.11590046356697084
-0.0,-0.0,0.0,-0.0,0.0,-0.11447176116316055
-0.0,-0.0,0.0,-0.0,-1.8084823193985764e-05,-0.11241009207895068
-0.0,-0.0,0.0,-0.0,0.0,-0.11421082136489022
-0.0,-0.0,0.0,-0.0,0.0,-0.11603480337125992
-0.0,-0.0,0.0,-0.0,0.0,-0.11639133398802017
-0.0,-0.0,0.0,-0.0,0.0,-0.11316190229827035
-0.0,-0.0,0.0,-0.0,0.0,-0.11052152010720571
-0.0,-0.0,0.0,-0.0,0.0,-0.10815757397978042
-0.0,-0.0,0.0,-0.0,0.0,-0.10607265217514039
-0.0,-0.0,0.0,-0.0,0.0,-0.10510381933926477
-0.0,-0.0,0.0,-0.0,0.0,-0.104602612526385
-0.0,-0.0,0.0,-0.0,0.0,-0.1101003995250702
-0.0,-0.0,0.0,-0.0,0.0,-0.11348484380276999
-0.0,-0.0,0.0,-0.0,0.0,-0.11116998305297429
-0.0,-0.0,0.0,-0.0,0.0,-0.11309731233289508
-0.0,-0.0,0.0,-0.0,0.0,-0.11533207852956985
-0.0,-0.0,0.0,-0.0,0.0,-0.11448984568767549
-0.0,-0.0,0.0,-0.0,0.0,-0.1162285732673857
-0.0,-0.0,0.0,-0.0,0.0,-0.11745575764238571
-0.0,-0.0,0.0,-0.0,0.0,-0.11853567756212023
-0.0,-0.0,0.0,-0.0,0.0,-0.11634999674307506
-0.0,-0.0,0.0,-0.0,0.0,-0.11551292377471925
-0.0,-0.0,0.0,-0.0,0.0,-0.11511506423539057
-0.0,-0.0,0.0,-0.0,0.0,-0.11282862440194025
-0.0,-0.0,0.0,-0.0,0.0,-0.11342800197007923
-0.0,-0.0,0.0,-0.0,0.0,-0.11080053610761431
-0.0,-0.0,0.0,-0.0,0.0,-0.11161435635553997
-0.0,-0.0,0.0,-0.0,0.0,-0.1123403339176602
-0.0,-0.0,0.0,-0.0,0.0,-0.11268135994667478
-0.0,-0.0,0.0,-0.0,0.0,-0.11304047050020431
-0.0,-0.0,0.0,-0.0,0.0,-0.11525974043151009
-0.0,-0.0,0.0,-0.0,0.0,-0.11392404890942044
-0.0,-0.0,0.0,-0.0,0.0,-0.11272528545076584
-0.0,-0.0,0.0,-0.0,0.0,-0.11642492310028077
-0.0,-0.0,0.0,-0.0,0.0,-0.11795696445526548
-0.0,-0.0,0.0,-0.0,0.0,-0.11616139504286449
-0.0,-0.0,0.0,-0.0,0.0,-0.11496005164744061
-0.0,-0.0,0.0,-0.0,0.0,-0.11617689963061016
-0.0,-0.0,0.0,-0.0,0.0,-0.1155077639011807
-0.0,-0.0,0.0,-0.0,0.0,-0.11504530607410009
-0.0,-0.0,0.0,-0.0,0.0,-0.11579711629341974
-0.0,-0.0,0.0,-0.0,0.0,-0.11697521529079015
-0.0,-0.0,0.0,-0.0,0.0,-0.11797246072063447
-0.0,-0.0,0.0,-0.0,-4.392028228732654e-05,-0.11497037971689437
-0.0,-0.0,0.0,-0.0,0.0,-0.11118290770395067
-0.0,-0.0,0.0,-0.0,0.0,-0.11088063066073525
-0.0,-0.0,0.0,-0.0,0.0,-0.10900239508082073
-0.0,-0.0,0.0,-0.0,0.0,-0.10758144080969494
-0.0,-0.0,0.0,-0.0,0.0,-0.10590988313212925
-0.0,-0.0,0.0,-0.0,-2.3251913793555772e-05,-0.10603131493019528
-0.0,-0.0,0.0,-0.0,0.0,-0.10532342189259
-0.0,-0.0,0.0,-0.0,0.0,-0.10208624207015568
-0.0,-0.0,0.0,-0.0,0.0,-0.09975071685907577
-0.0,-0.0,0.0,-0.0,0.0,-0.09964220138960946
-0.0,-0.0,0.0,-0.0,0.0,-0.09964220138960946
-0.0,-0.0,0.0,-0.0,0.0,-0.09955177876703475
-0.0,-0.0,0.0,-0.0,0.0,-0.10031909357410008
-0.0,-0.0,0.0,-0.0,0.0,-0.10262878612798056
-0.0,-0.0,0.0,-0.0,0.0,-0.1066203644288805
-0.0,-0.0,0.0,-0.0,0.0,-0.1077028642853843
-0.0,-0.0,0.0,-0.0,0.0,-0.10644726731641559
-0.0,-0.0,0.0,-0.0,0.0,-0.10395930945415498
-0.0,-0.0,0.0,-0.0,0.0,-0.10345293444535998
-0.0,-0.0,0.0,-0.0,0.0,-0.10118716739557056
-0.0,-0.0,0.0,-0.0,0.0,-0.10067562419086033
-0.0,-0.0,0.0,-0.0,0.0,-0.09716974811509452
-0.0,-0.0,0.0,-0.0,0.0,-0.09692431290456985
-0.0,-0.0,0.0,-0.0,0.0,-0.0966427086450153
-0.0,-0.0,0.0,-0.0,0.0,-0.09425550979715984
-0.0,-0.0,0.0,-0.0,0.0,-0.09029493234937457
-0.0,-0.0,0.0,-0.0,0.0,-0.08998749543262059
-0.0,-0.0,0.0,-0.0,0.0,-0.09192256452284919
-0.0,-0.0,0.0,-0.0,0.0,-0.09103899443600973
-0.0,-0.0,0.0,-0.0,0.0,-0.0919148163901647
-0.0,-0.0,0.0,-0.0,0.0,-0.09022001431454553
-0.0,-0.0,0.0,-0.0,0.0,-0.09152470498352051
-0.0,-0.0,0.0,-0.0,0.0,-0.09212408255165949
-0.0,-0.0,0.0,-0.0,0.0,-0.09205433271274567
-0.0,-0.0,0.0,-0.0,-1.5501275862370517e-05,-0.09178822471856012
-0.0,-0.0,0.0,-0.0,0.0,-0.08803433349550036
-0.0,-0.0,0.0,-0.0,0.0,-0.08417968325803546
-0.0,-0.0,0.0,-0.0,0.0,-0.08336845126925575
-0.0,-0.0,0.0,-0.0,0.0,-0.08170464172437457
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.08112076042160458
-0.0,-0.0,0.0,-0.0,0.0,-0.07711884572887422
-0.0,-0.0,0.0,-0.0,0.0,-0.0789635005189048
-0.0,-0.0,0.0,-0.0,0.0,-0.08315401691184575
-0.0,-0.0,0.0,-0.0,0.0,-0.08871380561676026
-0.0,-0.0,0.0,-0.0,0.0,-0.08946561583607993
-0.0,-0.0,0.0,-0.0,0.0,-0.08927185426233081
-0.0,-0.0,0.0,-0.0,0.0,-0.08974980835478041
