JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.05675189692722957,0.0,-0.0,0.0,-0.0
-0.0,-0.0565882706794209,0.0,-0.0,0.0,-0.0
-0.0,-0.054690223681831365,0.0,-0.0,0.0,-0.0
-0.0,-0.046796632497808674,0.0,-0.0,0.0,-0.0
-0.0,-0.04052033709543017,0.0,-0.0,0.0,-0.0
-0.0,-0.038667072806729215,0.0,-0.0,0.0,-0.0
-0.0,-0.037187562293317586,0.0,-0.0,0.0,-0.0
-0.0,-0.03657784417215983,0.0,-0.0,0.0,-0.0
-0.0,-0.03711177873131435,0.0,-0.0,0.0,-0.0
-0.0,-0.03437494227517976,0.0,-0.0,0.0,-0.0
-0.0,-0.03274213982519574,0.0,-0.0,0.0,-0.0
-0.0,-0.03238216582508617,-8.26734760069133e-06,-0.0,0.0,-0.0
-0.0,-0.03276280844766829,-0.00017361430266226333,-0.0,0.0,-0.0
-0.0,-0.0372065081838184,-8.26734760069133e-06,-0.0,0.0,-0.0
-0.0,-0.04095609257694881,-0.000198416334289271,-0.0,0.0,-0.0
-0.0,-0.04277318781661988,0.0,-0.0,0.0,-0.0
-0.0,-0.04367053975923327,0.0,-0.0,0.0,-0.0
-0.0,-0.04017069740655688,0.0,-0.0,0.0,-0.0
-0.0,-0.0356460459124883,0.0,-0.0,0.0,-0.0
-0.0,-0.030485843640062547,0.0,-0.0,0.0,-0.0
-0.0,-0.027986692181173962,0.0,-0.0,0.0,-0.0
-0.0,-0.02785234821569655,0.0,-0.0,0.0,-0.0
-0.0,-0.028260548308044014,0.0,-0.0,0.0,-0.0
-0.0,-0.029130342780892056,0.0,-0.0,0.0,-0.0
-0.0,-0.029807232884788516,0.0,-0.0,0.0,-0.0
-0.0,-0.02955921149571207,0.0,-0.0,0.0,-0.0
-0.0,-0.027504431258795,0.0,-0.0,0.0,-0.0
-0.0,-0.02704800507420964,0.0,-0.0,0.0,-0.0
-0.0,-0.026856823437229796,0.0,-0.0,0.0,-0.0
-0.0,-0.027406256342347467,0.0,-0.0,0.0,-0.0
-0.0,-0.028406949316729442,0.0,-0.0,0.0,-0.0
-0.0,-0.03114723123680751,0.0,-0.0,0.0,-0.0
-0.0,-0.0331503399175432,0.0,-0.0,0.0,-0.0
-0.0,-0.033882344960970354,0.0,-0.0,0.0,-0.0
-0.0,-0.03375488984278573,0.0,-0.0,0.0,-0.0
-0.0,-0.03125746319646306,0.0,-0.0,0.0,-0.0
-0.0,-0.02781790189863841,0.0,-0.0,0.0,-0.0
-0.0,-0.023451708456463286,0.0,-0.0,0.0,-0.0
-0.0,-0.019748625343004863,0.0,-0.0,0.0,-0.0
-0.0,-0.01742860159877936,0.0,-0.0,0.0,-0.0
-0.0,-0.01691361501071983,0.0,-0.0,0.0,-0.0
-0.0,-0.017776519595977997,0.0,-0.0,0.0,-0.0
-0.0,-0.01999664673208131,-0.0001136760256998241,-0.0,0.0,-0.0
-0.0,-0.021868856911283072,0.0,-0.0,0.0,-0.0
-0.0,-0.024331837240547605,-6.2005104465397186e-06,-0.0,0.0,-0.0
-0.0,-0.025153403540563585,0.0,-0.0,0.0,-0.0
-0.0,-0.024976001678763498,0.0,-0.0,0.0,-0.0
-0.0,-0.023925357799577714,0.0,-0.0,0.0,-0.0
-0.0,-0.02164494960862266,0.0,-0.0,0.0,-0.0
-0.0,-0.019097572057496178,0.0,-0.0,0.0,-0.0
-0.0,-0.01659497721525828,0.0,-0.0,0.0,-0.0
-0.0,-0.01391670116259787,0.0,-0.0,0.0,-0.0
-0.0,-0.011787859055352212,0.0,-0.0,0.0,-0.0
-0.0,-0.009981099167214501,0.0,-0.0,0.0,-0.0
-0.0,-0.008815059293646283,0.0,-0.0,0.0,-0.0
-0.0,-0.008241511781964039,0.0,-0.0,0.0,-0.0
-0.0,-0.00794698755276998,0.0,-0.0,0.0,-0.0
-0.0,-0.00823978957014084,0.0,-0.0,0.0,-0.0
-0.0,-0.009142308668372366,0.0,-0.0,0.0,-0.0
-0.0,-0.01063215349302027,0.0,-0.0,0.0,-0.0
-0.0,-0.012480249585806,0.0,-0.0,0.0,-0.0
-0.0,-0.014238783381705816,0.0,-0.0,0.0,-0.0
-0.0,-0.015544335416666668,0.0,-0.0,0.0,-0.0
-0.0,-0.01600248433322377,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.015680402114115824,0.0,-0.0,0.0,-0.0
-0.0,-0.014877780664303569,0.0,-0.0,0.0,-0.0
-0.0,-0.013660069234553974,0.0,-0.0,0.0,-0.0
-0.0,-0.013000403329483668,0.0,-0.0,0.0,-0.0
-0.0,-0.012519864098779362,0.0,-0.0,0.0,-0.0
-0.0,-0.012349350043974984,0.0,-0.0,0.0,-0.0
-0.0,-0.012344182888356845,0.0,-0.0,0.0,-0.0
-0.0,-0.011951484262863797,0.0,-0.0,0.0,-0.0
-0.0,-0.011469222300187747,0.0,-0.0,0.0,-0.0
-0.0,-0.011534671550954714,0.0,-0.0,0.0,-0.0
-0.0,-0.01118847628572782,0.0,-0.0,0.0,-0.0
-0.0,-0.011529504395336575,0.0,-0.0,0.0,-0.0
-0.0,-0.012020378977574244,0.0,-0.0,0.0,-0.0
-0.0,-0.01287467094327079,0.0,-0.0,0.0,-0.0
-0.0,-0.014075159214491316,0.0,-0.0,0.0,-0.0
-0.0,-0.014584978646932709,0.0,-0.0,0.0,-0.0
-0.0,-0.01587330648306741,0.0,-0.0,0.0,-0.0
-0.0,-0.016820607249890436,0.0,-0.0,0.0,-0.0
-0.0,-0.017504386201079688,0.0,-0.0,0.0,-0.0
-0.0,-0.018527470529905957,0.0,-0.0,0.0,-0.0
-0.0,-0.01942826585586866,0.0,-0.0,0.0,-0.0
-0.0,-0.01831045207453834,0.0,-0.0,0.0,-0.0
-0.0,-0.017426878866807622,0.0,-0.0,0.0,-0.0
-0.0,-0.016388294111424024,0.0,-0.0,0.0,-0.0
-0.0,-0.015780299762535095,0.0,-0.0,0.0,-0.0
-0.0,-0.015068963341580498,0.0,-0.0,0.0,-0.0
-0.0,-0.014223281914851402,0.0,-0.0,0.0,-0.0
-0.0,-0.013176084539906185,0.0,-0.0,0.0,-0.0
-0.0,-0.011799916098560228,0.0,-0.0,0.0,-0.0
-0.0,-0.010976626026275424,0.0,-0.0,0.0,-0.0
-0.0,-0.010370353369061154,0.0,-0.0,0.0,-0.0
-0.0,-0.010347963054913945,0.0,-0.0,0.0,-0.0
-0.0,-0.011507114081189368,0.0,-0.0,0.0,-0.0
-0.0,-0.012163334522316192,0.0,-0.0,0.0,-0.0
-0.0,-0.012309735531001622,0.0,-0.0,0.0,-0.0
-0.0,-0.013217421784851288,0.0,-0.0,0.0,-0.0
-0.0,-0.01331559670129882,0.0,-0.0,0.0,-0.0
-0.0,-0.013157138649405375,0.0,-0.0,0.0,-0.0
-0.0,-0.012959067124835652,-2.4802041786158874e-05,-0.0,0.0,-0.0
-0.0,-0.012435467917214501,0.0,-0.0,0.0,-0.0
-0.0,-0.011954928686510193,0.0,-0.0,0.0,-0.0
-0.0,-0.011157474392316078,0.0,-0.0,0.0,-0.0
-0.0,-0.00982264215561814,0.0,-0.0,0.0,-0.0
-0.0,-0.008337964486588374,0.0,-0.0,0.0,-0.0
-0.0,-0.007711023727050093,0.0,-0.0,0.0,-0.0
-0.0,-0.007444057487769922,0.0,-0.0,0.0,-0.0
-0.0,-0.007351049726940526,0.0,-0.0,0.0,-0.0
-0.0,-0.007630072489280172,0.0,-0.0,0.0,-0.0
-0.0,-0.0077540826636698515,0.0,-0.0,0.0,-0.0
-0.0,-0.00800727016806735,0.0,-0.0,0.0,-0.0
-0.0,-0.008263902616259788,0.0,-0.0,0.0,-0.0
-0.0,-0.008610097881486681,0.0,-0.0,0.0,-0.0
-0.0,-0.008952848723067178,0.0,-0.0,0.0,-0.0
-0.0,-0.009378271973943711,0.0,-0.0,0.0,-0.0
-0.0,-0.009169866138137712,0.0,-0.0,0.0,-0.0
-0.0,-0.00840858141312202,0.0,-0.0,0.0,-0.0
-0.0,-0.00771963582646317,0.0,-0.0,0.0,-0.0
-0.0,-0.006903235121619702,0.0,-0.0,0.0,-0.0
-0.0,-0.006433029682003127,0.0,-0.0,0.0,-0.0
-0.0,-0.006167785654546155,0.0,-0.0,0.0,-0.0
-0.0,-0.005721693261048529,0.0,-0.0,0.0,-0.0
-0.0,-0.005241153510195679,0.0,-0.0,0.0,-0.0
-0.0,-0.004851899308349027,0.0,-0.0,0.0,-0.0
-0.0,-0.004712388187253475,0.0,-0.0,0.0,-0.0
-0.0,-0.004614213270805942,0.0,-0.0,0.0,-0.0
-0.0,-0.004605601171392865,0.0,-0.0,0.0,-0.0
-0.0,-0.00453670697683096,0.0,-0.0,0.0,-0.0
-0.0,-0.004137118463748032,0.0,-0.0,0.0,-0.0
-0.0,-0.0035652934239632558,0.0,-0.0,0.0,-0.0
-0.0,-0.0022735206440336175,0.0,-0.0,0.0,-0.0
-0.0,-0.001110924804000391,0.0,-0.0,0.0,-0.0
-0.0,-0.0007595625131924948,0.0,-0.0,0.0,-0.0
-0.0,-0.0004443699216001564,0.0,-0.0,0.0,-0.0
-0.0,-0.00014984567615145613,0.0,-0.0,0.0,-0.0
-0.0,-2.239073270423752e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0001911824009480162,0.0,-0.0,0.0,-0.0
-0.0,-3.1002551724741034e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-4.478146540847504e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-1.894600428330402e-05,0.0,-0.0,0.0,-0.0
-0.0,-9.98971120160901e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-9.473002141652008e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-4.478146540847504e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-2.5835461125171022e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-2.9280189546104524e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.5501275862370517e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-3.616964638797153e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-6.889456333909443e-06,0.16286260316971674,-0.0,0.0,-0.0
-0.00039097664123483836,-0.006507091552331713,0.38560147743445505,0.0006278016703941756,0.0,-0.0
-0.0006699996311394706,-0.023548160640939078,0.48612623358094964,3.358609905635628e-05,0.0,-0.0
0.0001911824009480162,-0.06400132367303638,0.6041756513186985,-0.0,0.0,-0.0
0.0017447548009428715,-0.11515036775724624,0.7306557364968195,-0.0,0.0,-0.0
0.001083367009142207,-0.16992154319699607,0.854256745398458,-0.0,0.0,-0.0
-0.0004822619301667644,-0.20695408874117535,0.9368702489123875,-0.0,0.0,-0.0
-0.0,-0.2585130598108928,1.0487233243204754,-0.0,0.0,-0.0
3.4447281669547215e-06,-0.2815686397823758,1.1148952070541382,-0.0,0.0,-0.0
0.00011884311629939412,-0.31012714165895255,1.2071712562038845,-0.0,0.0,-0.0
-9.645238765881708e-05,-0.3267686326374478,1.298789970754327,-0.0,0.0,-0.0
-0.0004305910241710643,-0.3340197862764147,1.359216018052504,-0.0,0.0,-0.0
-1.894600428330402e-05,-0.33179794473071633,1.3952512432654487,-0.0,0.0,-0.0
0.00029969135230291225,-0.32335146477466165,1.43990938281996,-0.0,0.0,-0.0
0.00028246770613458424,-0.3102012108113607,1.5057939771107993,-0.00014984567615145613,0.0,-0.0
-8.956293081695008e-05,-0.2886974877737257,1.5558900241638185,-0.0,0.0,-0.0
-0.0008542925508636568,-0.2614393572526296,1.5689048897033693,-0.0,0.0,-0.0
-1.0334184246885384e-05,-0.2427052046591865,1.5609681386739096,-0.0,0.0,-0.0
0.0019755516010817554,-0.23068309878845217,1.5702627021026612,-0.0,2.583546061721346e-06,-0.0
0.002847067635567321,-0.22062622230101694,1.5836806369893393,-0.0,0.0,-0.0
-0.0007802308755907748,-0.21122556521441144,1.568863477557034,-0.0,0.0,-0.0
-0.0008353465303257108,-0.2082251986202664,1.5134371146911623,-0.0,0.0,-0.0
0.001109202462140057,-0.20839399306399028,1.4620679437438966,-7.233929277594306e-05,1.0334184246885384e-05,-0.0
0.0033706663230399295,-0.20855245111588375,1.4295628709794788,-0.0,0.0,-0.0
0.00026524405996625623,-0.20286175974824694,1.37674893544142,-0.0,0.0,-0.0
-0.0013296650810798011,-0.19227955820032758,1.3150435058217367,-0.0,0.0,-0.0
-0.00018773768471806414,-0.1682801374901242,1.2303218444274904,-0.0,0.0,-0.0
0.0002531875206521402,-0.13922040383353765,1.1672833698015002,-0.0,0.0,-0.0
1.5501275862370517e-05,-0.09144375322560205,1.1229104547403972,-7.492283807572806e-05,1.2917730562585511e-05,-0.0
-0.0002910795129641063,-0.042805911401706274,1.076894303049554,-0.0,0.0,-0.0
-0.0008732385714016028,-0.006519148075391187,1.0180618244371202,-0.0,0.0,-0.0
-5.167092123442692e-06,0.02851545854441325,0.9251492133402507,-0.0,0.0,-0.0
0.0007061692653364606,0.037643986397308773,0.8577083346111722,-0.0,0.0,-0.0
3.789200856660804e-05,0.04185516725153394,0.8019203145445083,-0.0,7.750637931185258e-06,-0.0
-0.0002256296932846722,0.0493405625043975,0.716712892668491,-0.0,0.0,-0.0
-0.0005425446755012704,0.05843636677220663,0.6299429279269749,-0.0,0.0,-0.0
-0.0,0.0658993706706259,0.5606067444234213,-0.0,0.0,-0.0
3.1002551724741034e-05,0.07446984987795088,0.480471345077769,-0.0,0.0,-0.0
-5.167092123442692e-06,0.0840530832640542,0.42366433321100877,-0.00018601531034844617,0.0,-0.0
-3.4447281669547215e-06,0.10324366828386519,0.3556261408632067,-0.0,0.0,-0.0
-9.473002141652008e-05,0.12037257589708965,0.28517182940860325,-0.0,0.0,-0.0
-0.0,0.1383626664038976,0.2232576412924025,-0.0,0.0,-0.0
-0.0,0.15096519979108175,0.16710168895293342,-3.1002551724741034e-05,0.0,-0.0
-0.0,0.16516954933929445,0.11080312436676026,-0.0,0.0,-0.0
-0.00014812330178183816,0.17684717539469402,0.04550968097471662,-0.0,0.0,-0.0
-0.0,0.1828013864973704,-0.012359684355211259,-0.0,0.0,-0.0
6.889456333909443e-06,0.1885075741303762,-0.0454352747660531,-0.0,0.0,-0.0
-0.0,0.19525580654686825,-0.06415668163961835,-0.0,0.0,-0.0
-0.0,0.1963357181442261,-0.0832645880083508,-0.0,0.0,-0.0
-0.0,0.19015931622907853,-0.11334533580256569,-0.0,0.0,-0.0
-0.0,0.18283582449205188,-0.14222730349337262,-0.0,0.0,-0.0
-0.0,0.16528494741427105,-0.15349776559232078,-0.0,0.0,-0.0
-0.0,0.1541136880452898,-0.15804274865260656,-0.0,0.0,-0.0
-0.0,0.14735169041777718,-0.16990431587727867,-0.0,0.0,-0.0
-0.0,0.13491449768799677,-0.18868773694063823,-0.0,0.0,-0.0
9.128529705924706e-05,0.12455620136214364,-0.20018967762442696,-0.0,0.0,-0.0
-0.0,0.11198466882807415,-0.2003033612898085,-0.0,0.0,-0.0
-0.0,0.10113032556287978,-0.19549176257036,-0.0,0.0,-0.0
-0.0,0.09545341605101693,-0.2004769660672506,-0.0,0.0,-0.0
-0.0,0.08493666167327034,-0.2121463363249885,-0.0,0.0,-0.0
-0.0,0.07323836283420987,-0.21858246297141182,-0.0,0.0,-0.0
-0.0,0.06398754597845079,-0.213140477508333,-0.0,0.0,-0.0
-0.0,0.05407534152594673,-0.21379566493445504,-0.0,0.0,-0.0
-0.0,0.04212385518248876,-0.22091179633424549,-0.0,0.0,-0.0
-0.0,0.035112111353333794,-0.224578352536477,-0.0,0.0,-0.0
-0.0,0.02269386867524253,-0.2239934392589993,-0.0,0.0,-0.0
-0.0,0.013808192975211145,-0.21044738970578514,-0.0,0.0,-0.0
-0.0,0.00686706555244128,-0.20858930259980096,-0.0,0.0,-0.0
-0.0,0.00030485844290248224,-0.21585217414512636,-0.0,0.0,-0.0
-0.0,-0.0008921845919395488,-0.21501096495556304,-0.0,0.0,-0.0
-0.0,-0.003046861892108785,-0.21535199930695428,-0.0,0.0,-0.0
-0.0,-0.005403055985735523,-0.20905434036365086,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.006870509976087677,-0.2106396033174727,-0.0,0.0,-0.0
-0.0,-0.007711023727050093,-0.22595072909495037,-0.0,0.0,-0.0
-0.0,-0.009805417956791984,-0.2297557862898085,-0.0,0.0,-0.0
2.5835461125171022e-05,-0.012058270758575865,-0.2293300134991116,-0.0,0.0,-0.0
-0.0,-0.013050352153693306,-0.22359867564379377,-0.0,0.0,-0.0
-1.5501275862370517e-05,-0.012671432263082929,-0.22526454913809035,-0.0,0.0,-0.0
-0.0,-0.011968707421392865,-0.22879884613020157,-0.0,0.0,-0.0
2.755782533563777e-05,-0.012182280412817003,-0.23440409997889203,-0.0,0.0,-0.0
-0.0,-0.013474053712895182,-0.23201482885924446,-0.0,0.0,-0.0
-0.0,-0.012807498960532083,-0.22659766072341073,-0.0,0.0,-0.0
-0.0,-0.009965598740657172,-0.23038823698285424,-0.0,0.0,-0.0
-0.0,-0.006252181315962474,-0.2324282013086955,-0.0,-5.167092123442692e-06,-0.0
-0.0,-0.0036049079369366173,-0.2272032467845493,-0.0,0.0,-0.0
-0.0,-0.0013882253545168374,-0.21492003466801116,-0.0,0.0,-0.0
-0.0,-0.0007492283319933548,-0.20841776177177432,-0.0,0.0,-0.0
-0.0,-0.0006544983593407605,-0.21035025092523366,-0.0,0.0,-0.0
-0.0,-0.0009283542261365388,-0.20739467536235387,-0.0,0.0,-0.0
-0.0,-0.0017688678470618197,-0.20391206032939488,-0.0,0.0,-0.0
-0.0,-0.0044712572059154515,-0.19310869994371205,-0.0,0.0,-0.0
-0.0,-0.005087863134068914,-0.1834896470483992,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.005692413059311443,-0.18324781542697485,-0.0,0.0,-0.0
-0.0,-0.007082360755688615,-0.18054439123259652,-0.0,0.0,-0.0
3.1002551724741034e-05,-0.00825873546064165,-0.17540417514775597,-0.0,0.0,-0.0
-0.0,-0.00840858141312202,-0.16310856268997193,-0.0,0.0,-0.0
-0.0,-0.007010021617331771,-0.15468000913327537,-0.0,0.0,-0.0
-0.0,-0.0054788400678873065,-0.14964725157606337,-0.0,0.0,-0.0
-0.0,-0.004817451950993803,-0.14442642495074803,-0.0,0.0,-0.0
-0.0,-0.004572876546009382,-0.13724416394589745,-0.0,0.0,-0.0
-0.0,-0.0044316426929420895,-0.12500436134609647,-0.0,0.0,-0.0
-0.0,-0.0034791752906494673,-0.12554587342921364,-0.0,0.0,-0.0
-0.0,-0.001371001805876361,-0.12115177505804699,-0.0,0.0,-0.0
-0.0,-0.0004908737369962864,-0.11488098906902738,-0.0,0.0,-0.0
-0.0,-7.061692653364606e-05,-0.10578277547317082,-0.0,0.0,-0.0
-0.0,-0.0,-0.09288984939666325,-0.0,0.0,-0.0
-0.0,-0.0,-0.08644131408661737,-0.0,0.0,-0.0
-0.0,-0.0,-0.08536449841338264,-0.0,0.0,-0.0
-0.0,-6.889456333909443e-06,-0.0798150377779219,-0.0,0.0,-0.0
-0.0,-0.0,-0.0710330495285882,-0.0,0.0,-0.0
-0.0,-0.0,-0.0646423880259408,-0.0,0.0,-0.0
-0.0,-0.0,-0.06414428129837249,-0.0,0.0,-0.0
-0.0,-0.0,-0.06394586335487366,-0.0,0.0,-0.0
-0.0,-0.0,-0.05860722516534594,-0.0,0.0,-0.0
-0.0,-0.0,-0.051369162624888956,-0.0,0.0,-0.0
-0.0,-0.0,-0.04502397458839417,-0.0,0.0,-0.0
-0.0,-0.0,-0.04154341934366226,-0.0,0.0,-0.0
-0.0,-0.0,-0.0379905260008706,-0.0,0.0,-0.0
-0.0,-0.0,-0.033278140414359836,-0.0,0.0,-0.0
-0.0,-0.0,-0.027991171700419322,-0.0,0.0,-0.0
-0.0,-0.0,-0.02610621580133968,-0.0,0.0,-0.0
-0.0,-0.0,-0.025477897168313134,-0.0,0.0,-0.0
-0.0,-0.0,-0.02174312452507019,-0.0,0.0,-0.0
-0.0,-0.0,-0.018221234115987354,-0.0,0.0,-0.0
-0.0,-0.0,-0.015362798373956151,-0.0,0.0,-0.0
-0.0,-0.0,-0.0165739642544508,-0.0,0.0,-0.0
-0.0,-0.0,-0.01583403734872606,-0.0,0.0,-0.0
-0.0,-0.0,-0.012529165395010844,-0.0,0.0,-0.0
-0.0,-0.0,-0.009817475,-0.0,0.0,-0.0
-0.0,-0.0,-0.009960087246704103,-0.0,0.0,-0.0
-0.0,-0.0,-0.012169535733236208,-0.0,0.0,-0.0
-0.0,-0.0,-0.013279426611971856,-0.0,0.0,-0.0
-0.0,-0.0,-0.013393102995273803,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,-0.01330216230475108,-0.0,0.0,-0.0
-0.0,-0.0,-0.015904309416776233,-0.0,0.0,-0.0
-0.0,-0.0,-0.01906656912378735,-0.0,0.0,-0.0
-0.0,-0.0,-0.021633581242084504,-0.0,0.0,-0.0
-0.0,-0.0,-0.024396941112682556,-0.0,0.0,-0.0
-0.0,-0.0,-0.030430037943267825,-0.0,0.0,-0.0
-0.0,-0.0,-0.03710178771811592,-0.0,0.0,-0.0
-0.0,-0.0,-0.0407704245145162,-0.0,0.0,-0.0
-0.0,8.439584021738007e-05,-0.042771119706016124,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,-0.04115071967787213,-0.0,0.0,-0.0
-0.0,4.1336736987541536e-05,-0.04023304449141821,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,-0.04109698209168117,-0.0,0.0,-0.0
-0.0,-0.0,-0.04172736883531147,-0.0,0.0,-0.0
-0.0,-0.0,-0.044887562512312996,-0.0,0.0,-0.0
-0.0,-0.0,-0.0512368867700153,-0.0,0.0,-0.0
-0.0,-0.0,-0.05615388839005365,-0.0,0.0,-0.0
-0.0,-0.0,-0.06253008144085143,-0.0,0.0,-0.0
-0.0,-0.0,-0.0663785315076934,-0.0,0.0,-0.0
-0.0,-0.0,-0.06873059328122669,-0.0,0.0,-0.0
-0.0,-0.0,-0.07363519872120752,-0.0,0.0,-0.0
-0.0,-0.0,-0.0777668010096656,-0.0,0.0,-0.0
-0.0,-0.0,-0.07977370053297679,-0.0,0.0,-0.0
-0.0,-0.0,-0.07739477412753636,-0.0,0.0,-0.0
-0.0,-0.0,-0.07612780046965281,-0.0,0.0,-0.0
-0.0,-0.0,-0.08129282555936178,-0.0,0.0,-0.0
-0.0,-0.0,-0.08736932566490174,-0.0,0.0,-0.0
-0.0,-0.0,-0.08986399968513914,-0.0,0.0,-0.0
-0.0,-0.0,-0.09055638813499875,-0.0,0.0,-0.0
-0.0,-0.0,-0.09656261409189437,-0.0,0.0,-0.0
-0.0,-1.3778912667818886e-05,-0.10234148936278026,-0.0,0.0,-0.0
-0.0,-0.0,-0.09894774899033441,-0.0,0.0,-0.0
-0.0,-0.0,-0.09923297348374262,-0.0,0.0,-0.0
-0.0,-0.0,-0.10274246147098542,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,-0.10434426098726061,-0.0,0.0,-0.0
-0.0,-0.0,-0.10502837699470521,-0.0,0.0,-0.0
-0.0,-0.0,-0.10987304883906047,-0.0,0.0,-0.0
-0.0,-0.0,-0.11284928886322447,-0.0,0.0,-0.0
-0.0,-0.0,-0.11475284943536124,-0.0,0.0,-0.0
-0.0,-0.0,-0.11685482378980849,-0.0,0.0,-0.0
-0.0,-0.0,-0.12032917470272914,-0.0,0.0,-0.0
-0.0,-0.0,-0.11816519864205255,-0.0,0.0,-0.0
-0.0,-0.0,-0.11668741086061267,-0.0,0.0,-0.0
-0.0,-0.0,-0.11593921255276998,-0.0,0.0,-0.0
-0.0,-0.0,-0.11031534986983406,-0.0,0.0,-0.0
-0.0,-0.0,-0.1105881740219964,-0.0,0.0,-0.0
-0.0,-0.0,-0.11244006095735763,-0.0,0.0,-0.0
-0.0,-0.0,-0.11001772503518,-0.0,0.0,-0.0
-0.0,-1.2056548457352135e-05,-0.11225197524450091,-0.0,0.0,-0.0
-0.0,-0.0,-0.11412866286235386,-0.0,0.0,-0.0
-0.0,-0.0,-0.11119995193138124,-0.0,0.0,-0.0
-0.0,-0.0,-0.10793228724318611,-0.0,0.0,-0.0
-0.0,-0.0,-0.11033601433111828,-0.0,0.0,-0.0
-0.0,-0.0,-0.1104827627990299,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,-0.10994332298770482,-0.0,0.0,-0.0
-0.0,-0.0,-0.11394471337070466,-0.0,0.0,-0.0
-0.0,-0.0,-0.1137297630259408,-0.0,0.0,-0.0
-0.0,-0.0,-0.10900497501759,-0.0,0.0,-0.0
-0.0,-0.0,-0.11266327542215984,-0.0,0.0,-0.0
-0.0,-0.0,-0.11257853698285422,-0.0,0.0,-0.0
-0.0,-0.0,-0.1077483377515369,-0.0,0.0,-0.0
-0.0,-0.0,-0.10925712638609146,-0.0,0.0,-0.0
-0.0,-0.0,-0.10543141305232578,-0.0,0.0,-0.0
-0.0,-0.0,-0.10046273779551189,-0.0,0.0,-0.0
-0.0,-0.0,-0.10032012554880779,-0.0,0.0,-0.0
-0.0,-0.0,-0.10041726432935928,-0.0,0.0,-0.0
-0.0,-0.0,-0.09775311343051063,-0.0,0.0,-0.0
-0.0,-0.0,-0.09788126138655345,-0.0,0.0,-0.0
-0.0,-0.0,-0.10056194884785546,-0.0,0.0,-0.0
-0.0,-0.0,-0.1014196862774955,-0.0,0.0,-0.0
-0.0,-0.0,-0.09675069980475108,-0.0,0.0,-0.0
-0.0,-0.0,-0.09504142511609397,-0.0,0.0,-0.0
-0.0,-0.0,-0.09596943669437834,-0.0,0.0,-0.0
-0.0,-0.0,-0.09373725043447284,-0.0,0.0,-0.0
-0.0,-0.0,-0.09213958713940515,-0.0,0.0,-0.0
-0.0,-0.0,-0.09583508856771258,-0.0,0.0,-0.0
-0.0,-0.0,-0.10250477439314525,-0.0,0.0,-0.0
-0.0,-0.0,-0.100301525036939,-0.0,0.0,-0.0
-0.0,-0.0,-0.10630362309500377,-0.0,0.0,-0.0
-0.0,-0.0,-0.10906904899561141,-0.0,0.0,-0.0
-0.0,-0.0,-0.11098707385840947,-0.0,0.0,-0.0
-0.0,1.0334184246885384e-05,-0.11301257389358946,-0.0,0.0,-0.0
-0.0,-0.0,-0.11143143883859848,-0.0,0.0,-0.0
-0.0,-0.0,-0.11047862657782238,-0.0,0.0,-0.0
-0.0,-0.0,-0.10794468758443197,-0.0,0.0,-0.0
-0.0,-0.0,-0.10790955051010981,-0.0,0.0,-0.0
