JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.2056548457352135e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.5501275862370517e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,5.856037909220905e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.0334184246885384e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.2056548457352135e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.3778912667818886e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,4.994855600804505e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,8.611820036418633e-06,0.0,-0.0,0.0,-0.0
-0.0,1.0334184246885384e-05,0.0,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,0.0002135731377159142,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
-0.0,9.817475390111408e-05,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,-2.0668369001728327e-06,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0001808482197488762,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
-0.0,4.822619382940854e-05,0.0,-0.0,0.0,-0.0
-0.0,4.478146540847504e-05,0.0,-0.0,0.0,-0.0
-0.0,0.00015501276675102611,0.0,-0.0,0.0,-0.0
-0.0,1.7223640072837266e-05,0.0,-0.0,0.0,-0.0
-0.0,0.0001153983919421211,0.0,-0.0,0.0,-0.0
-0.0,0.0002721335249354442,0.0,-0.0,0.0,-0.0
-0.0,0.0001343443962254251,0.0,-0.0,0.0,-0.0
-0.0,0.0002807453317649663,0.0,-0.0,0.0,-0.0
-0.0,0.0004219791848322584,0.0,-0.0,0.0,-0.0
-0.0,0.00016879168043476014,0.0,-0.0,0.0,-0.0
-0.0,0.00027041115056582627,0.0,-0.0,0.0,-0.0
-0.0,0.00017051403854973616,0.0,-0.0,0.0,-0.0
-0.0,0.00021529551208553216,0.0,-0.0,0.0,-0.0
-0.0,0.0005580459798092644,0.0,-0.0,0.0,-0.0
-0.0,0.0005546012310700285,0.0,-0.0,0.0,-0.0
-0.0,0.0007733414431308707,0.0,-0.0,0.0,-0.0
-0.0,0.0007853980312089126,0.0,-0.0,0.0,-0.0
-0.0,0.0007802308755907748,0.0,-0.0,0.0,-0.0
-0.0,0.0007320047183343106,0.0,-0.0,0.0,-0.0
-0.0,0.0006372746806631486,0.0,-0.0,0.0,-0.0
-0.0,0.0009214647286580669,0.0,-0.0,0.0,-0.0
-0.0,0.0017395876453247337,0.0,-0.0,0.0,-0.0
-0.0,0.0013658346502582234,0.0,-0.0,0.0,-0.0
-0.0,0.0016758602162695595,0.0,-0.0,0.0,-0.0
-0.0,0.0015466828862617415,0.0,-0.0,0.0,-0.0
-0.0,0.002047890869475736,0.0,-0.0,0.0,-0.0
-0.0,0.0026989444150586927,0.0,-0.0,0.0,-0.0
-0.0,0.0032776588222848046,0.0,-0.0,0.0,-0.0
-0.0,0.0034120030478364894,0.0,-0.0,0.0,-0.0
-0.0,0.0033620544837011236,0.0,-0.0,0.0,-0.0
-0.0,0.0035032883367684155,0.0,-0.0,0.0,-0.0
-0.0,0.0037633654686815214,0.0,-0.0,0.0,-0.0
-0.0,0.0040733909046557215,0.0,-0.0,0.0,-0.0
-0.0,0.004519483298153348,0.0,-0.0,0.0,-0.0
-0.0,0.005144701325719887,0.0,-0.0,0.0,-0.0
-0.0,0.005702747370547719,0.0,-0.0,0.0,-0.0
-0.0,0.0065225924990375845,0.0,-0.0,0.0,-0.0
-0.0,0.007249430386846596,0.0,-0.0,0.0,-0.0
-0.0,0.007662797634812197,0.0,-0.0,0.0,-0.0
-0.0,0.008231177470727762,0.0,-0.0,0.0,-0.0
-0.0,0.00942994353012509,0.0,-0.0,0.0,-0.0
-0.0,0.010625263605430393,0.0,-0.0,0.0,-0.0
-0.0,0.012013489089984364,0.0,-0.0,0.0,-0.0
-0.0,0.013182974427496063,0.0,-0.0,0.0,-0.0
-0.0,0.014741713966854414,0.0,-0.0,0.0,-0.0
-0.0,0.016551918278638524,-8.26734760069133e-06,-0.0,0.0,-0.0
-0.0,0.01851024529078272,0.0,-0.0,0.0,-0.0
-0.0,0.0194713258327855,0.0,-0.0,0.0,-0.0
-0.0,0.02138831664028168,0.0,-0.0,0.0,-0.0
-0.0,0.021436542732519576,0.0,-0.0,0.0,-0.0
-0.0,0.020075875758028033,-1.0334184246885384e-05,-0.0,0.0,-0.0
-0.0,0.018055541838169098,0.0,-0.0,0.0,-0.0
-0.0,0.016248781950031387,0.0,-0.0,0.0,-0.0
-0.0,0.015301482223505445,0.0,-0.0,0.0,-0.0
-0.0,0.015335929580860668,0.0,-0.0,0.0,-0.0
-0.0,0.016495080607136094,0.0,-0.0,0.0,-0.0
-0.0,0.017912586293427152,0.0,-0.0,0.0,-0.0
-0.0,0.020485798582347236,0.0,-0.0,0.0,-0.0
-0.0,0.022333894675132967,0.0,-0.0,0.0,-0.0
-0.0,0.02455746727517976,0.0,-0.0,0.0,-0.0
-0.0,0.028512015161063938,0.0,-0.0,0.0,-0.0
-0.0,0.03093193551341163,0.0,-0.0,0.0,-0.0
-0.0,0.03262329628627565,0.0,-0.0,0.0,-0.0
-0.0,0.032266767750109566,0.0,-0.0,0.0,-0.0
-0.0,0.029808953536166086,-2.0668369001728327e-06,-0.0,0.0,-0.0
-0.0,0.026255716895336578,0.0,-0.0,0.0,-0.0
-0.0,0.02446445847405328,0.0,-0.0,0.0,-0.0
-0.0,0.023884022635226782,0.0,-0.0,0.0,-0.0
-0.0,0.023961528929201763,0.0,-0.0,0.0,-0.0
-0.0,0.026410729483286544,0.0,-0.0,0.0,-0.0
-0.0,0.030833760596964098,0.0,-0.0,0.0,-0.0
-0.0,0.0335344280040688,0.0,-0.0,0.0,-0.0
-0.0,0.03837427078935835,0.0,-0.0,0.0,-0.0
-0.0,0.04153308711302016,0.0,-0.0,0.0,-0.0
-0.0,0.04102498937225342,0.0,-0.0,0.0,-0.0
-0.0,0.041417689038043555,-4.133673800345665e-06,-0.0,0.0,-0.0
-0.0,0.04125750825417837,0.0,-0.0,0.0,-0.0
-0.0,0.04331745460641649,0.0,-0.0,0.0,-0.0
-0.0,0.04625752974273894,0.0,-0.0,0.0,-0.0
-0.0,0.049216550769562196,0.0,-0.0,0.0,-0.0
-0.0,0.04926305621042252,0.0,-0.0,0.0,-0.0
-0.0,0.04885141065413157,0.0,-0.0,0.0,-0.0
-0.0,0.046111130814647676,0.0,-0.0,0.0,-0.0
-0.0,0.04630920337951449,0.0,-0.0,0.0,-0.0
-0.0,0.04922688716139264,0.0,-0.0,0.0,-0.0
-0.0,0.053333002171283304,0.0,-0.0,0.0,-0.0
-0.0,0.054681614183161,-1.2401020893079437e-05,-0.0,0.0,-0.0
-0.0,0.05360858103012509,0.0,-0.0,0.0,-0.0
-0.0,0.05399438976802826,0.0,-0.0,0.0,-0.0
-0.0,0.05750629124450684,0.0,-0.0,0.0,-0.0
-0.0,0.06294207237577439,0.0,-0.0,0.0,-0.0
-0.0,0.06609744323549271,0.0,-0.0,0.0,-0.0
-0.0,0.06607160641710494,0.0,-0.0,0.0,-0.0
-0.0,0.06676227629618116,0.0,-0.0,0.0,-0.0
-0.0,0.06948705570910772,0.0,-0.0,-9.55912004740081e-05,-0.0
-0.0,0.0726872051165263,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,0.0702500636862437,0.0,-0.0,-5.167092123442692e-06,-0.0
-0.0,0.06671921631926431,-6.407194212750636e-05,-0.0,0.0,-0.0
-0.0,0.06470577124669817,0.0,-0.0,0.0,-0.0
-0.0,0.0644577519382159,0.0,-0.0,0.0,-0.0
-0.0,0.06287489831244152,0.0,-0.0,0.0,-0.0
-0.0,0.06320731484278573,0.0,-0.0,0.0,-0.0
-0.0,0.06506057913148669,0.0,-0.0,0.0,-0.0
-0.0,0.07112502011322445,0.0,-0.0,0.0,-0.0
-0.0,0.07873098163697985,0.0,-0.0,0.0,-0.0
-0.0,0.08258907733838824,0.0,-0.0,0.0,-0.0
-0.0,0.08595802535071903,0.0,-0.0,0.0,-0.0
-0.0,0.09342102508794997,0.0,-0.0,0.0,-0.0
-0.0,0.09068074108727774,0.0,-0.0,0.0,-0.0
-0.0,0.08815747970316146,0.0,-0.0,0.0,-0.0
-0.0,0.0878629591150072,0.0,-0.0,0.0,-0.0
-0.0,0.08167794354000092,0.0,-0.0,0.0,-0.0
-0.0,0.07728764017259811,0.0,-0.0,0.0,-0.0
-0.0,0.07768206257035998,0.0,-0.0,0.0,-0.0
-0.0,0.08083571069810656,0.0,-0.0,0.0,-0.0
-0.0,0.0831850177649604,0.0,-0.0,0.0,-0.0
-0.0,0.08584090454377069,0.0,-0.0,0.0,-0.0
-0.0,0.09292326373901368,0.0,-0.0,0.0,-0.0
-0.0,0.09679685570579105,0.0,-0.0,0.0,-0.0
-0.0,0.09298009724932778,0.0,-0.0,0.0,-0.0
-0.0,0.09473690935355293,0.0,-0.0,0.0,-0.0
-0.0,0.09473863208552467,0.0,-0.0,0.0,-0.0
-0.0,0.0923807196811888,0.0,-0.0,0.0,-0.0
-0.0,0.09728601171724532,0.0,-0.0,0.0,-0.0
-0.0,0.09953024877857633,0.0,-0.0,0.0,-0.0
-0.0,0.10022091449646421,0.0,-0.0,0.0,-0.0
-0.0,0.1027700168601566,0.0,-0.0,0.0,-0.0
-0.0,0.10086508309586843,0.0,-0.0,0.0,-0.0
-0.0,0.09869835232851241,0.0,-0.0,0.0,-0.0
-0.0,0.09623536991865371,0.0,-0.0,0.0,-0.0
-0.0,0.09631287621262868,0.0,-0.0,0.0,-0.0
-0.0,0.09741518332561917,0.0,-0.0,0.0,-0.0
-0.0,0.10217924462949966,0.0,-0.0,0.0,-0.0
-0.0,0.10707936846964096,0.0,-0.0,0.0,-0.0
-0.0,0.11045176194591523,0.0,-0.0,0.0,-0.0
-0.0,0.11536049944591523,0.0,-0.0,0.0,-0.0
-0.0,0.10953030007807414,0.0,-0.0,0.0,-0.0
-0.0,0.1085933336224874,0.0,-0.0,0.0,-0.0
-0.0,0.10287335581133102,0.0,-0.0,0.0,-0.0
-0.0,0.10476796150616541,0.0,-0.0,0.0,-0.0
-0.0,0.10681240327065787,0.0,-0.0,0.0,-0.0
-0.0,0.11184859796943665,0.0,-0.0,0.0,-0.0
-0.0,0.1130818077451494,0.0,-0.0,0.0,-0.0
-0.0,0.11700708167107901,0.0,-0.0,0.0,-0.0
-0.0,0.1148937389500936,0.0,-0.0,0.0,-0.0
-0.0,0.11372942180849713,0.0,-0.0,0.0,-0.0
-0.0,0.11442525572230022,0.0,-0.0,0.0,-0.0
-0.0,0.11125782573877971,0.0,-0.0,0.0,-0.0
-0.0,0.11311969952615103,0.0,-0.0,0.0,-0.0
-0.0,0.11400672339931066,0.0,-0.0,0.0,-0.0
-0.0,0.11680556364226873,0.0,-0.0,0.0,-0.0
-0.0,0.11918414883026549,0.0,-0.0,0.0,-0.0
-0.0,0.11800777256486682,0.0,-0.0,0.0,-0.0
-0.0,0.11670221636871762,0.0,-0.0,0.0,-0.0
-0.0,0.11542422388411629,0.0,-0.0,0.0,-0.0
-0.0,0.11287512984280057,0.0,-0.0,0.0,-0.0
-0.0,0.11636980399956175,0.0,-0.0,0.0,-0.0
-0.0,0.11527093402813807,0.0,-0.0,0.0,-0.0
-0.0,0.11988170547604032,0.0,-0.0,0.0,-0.0
-0.0,0.11672805734829374,0.0,-0.0,0.0,-0.0
-0.0,0.12004705445582073,0.0,-0.0,0.0,-0.0
-0.0,0.11903774157979755,0.0,-0.0,0.0,-0.0
-0.0,0.11806632880715265,0.0,-0.0,0.0,-0.0
-0.0,0.12031401965480382,0.0,-0.0,0.0,-0.0
-0.0,0.1204655867788103,0.0,-0.0,0.0,-0.0
-0.0,0.1221741707102034,0.0,-0.0,0.0,-0.0
-0.0,0.12379835741973454,0.0,-0.0,0.0,-0.0
-0.0,0.11941322224824695,0.0,-0.0,0.0,-0.0
-0.0,0.11853481203494602,0.0,-0.0,0.0,-0.0
-0.0,0.11532949859280058,0.0,-0.0,0.0,-0.0
-0.0,0.12207771436453926,0.0,-0.0,0.0,-0.0
-0.0,0.1223481333498425,0.0,-0.0,0.0,-0.0
-0.0,0.1248593356101566,0.0,-0.0,0.0,-0.0
-0.0,0.12533815522978042,0.0,-0.0,0.0,-0.0
-0.0,0.12438223872250452,0.0,-0.0,0.0,-0.0
-0.0,0.12203982258353764,0.0,-0.0,0.0,-0.0
-0.0,0.12104429988566506,0.0,-0.0,0.0,-0.0
-0.0,0.12210527807608712,0.0,-0.0,0.0,-0.0
-0.0,0.12520380710311466,0.0,-0.0,0.0,-0.0
-0.0,0.12842979332892102,0.0,-0.0,0.0,-0.0
-0.0,0.12828856259674498,0.0,-0.0,0.0,-0.0
-0.0,0.1257773520140542,0.0,-0.0,0.0,-0.0
-0.0,0.12239979866424137,0.0,-0.0,0.0,-0.0
-0.0,0.1205224202891244,0.0,-0.0,0.0,-0.0
-0.0,0.1232489224340227,0.0,-0.0,0.0,-0.0
-0.0,0.12587553109169008,0.0,-0.0,0.0,-0.0
-0.0,0.12394647907979754,0.0,-0.0,0.0,-0.0
-0.0,0.12779080124780867,0.0,-0.0,0.0,-0.0
-0.0,0.1261734971437878,0.0,-0.0,0.0,-0.0
-0.0,0.12676426937444477,0.0,-0.0,0.0,-0.0
-0.0,0.12460787499891918,0.0,-0.0,0.0,-0.0
-0.0,0.12535881969106463,0.0,-0.0,0.0,-0.0
-0.0,0.12582902565082976,0.0,-0.0,0.0,-0.0
-0.0,0.12727064438323976,0.0,-0.0,0.0,-0.0
-0.0,0.12812149088499283,0.0,-0.0,0.0,-0.0
-0.0,0.12445629955253602,0.0,-0.0,0.0,-0.0
-0.0,0.12260820762093863,0.0,-0.0,0.0,-0.0
-0.0,0.11817312154464722,0.0,-0.0,0.0,-0.0
-0.0,0.12069121473284829,0.0,-0.0,0.0,-0.0
-0.0,0.1220966644162284,0.0,-0.0,0.0,-0.0
-0.0,0.12317830706793469,0.0,-0.0,0.0,-0.0
-0.0,0.12713113638303547,0.0,-0.0,0.0,-0.0
-0.0,0.12611666363347374,0.0,-0.0,0.0,-0.0
-0.0,0.12611321816953025,0.0,-0.0,0.0,-0.0
-0.0,0.12233779695801206,0.0,-0.0,0.0,-0.0
-0.0,0.12290961913697986,0.0,-0.0,0.0,-0.0
-0.0,0.12350383683158028,0.0,-0.0,0.0,-0.0
-0.0,0.12575841028474172,0.0,-0.0,0.0,-0.0
-0.0,0.12934264985928007,0.0,-0.0,0.0,-0.0
-0.0,0.1254811086939282,0.0,-0.0,0.0,-0.0
-0.0,0.12337982509674497,0.0,-0.0,0.0,-0.0
-0.0,0.11703291432827845,0.0,-0.0,0.0,-0.0
-0.0,0.11850036571788788,0.0,-0.0,0.0,-0.0
-0.0,0.11906530529134539,0.0,-0.0,0.0,-0.0
-0.0,0.12265299032982721,0.0,-0.0,0.0,-0.0
-0.0,0.1241221644514084,0.0,-0.0,0.0,-0.0
-0.0,0.12530543164469402,0.0,-0.0,0.0,-0.0
-0.0,0.12331610065854391,0.0,-0.0,0.0,-0.0
-0.0,0.12024168155674406,0.0,-0.0,0.0,-0.0
-0.0,0.11923065427112581,0.0,-0.0,0.0,-0.0
-0.0,0.12209494168425666,0.0,-0.0,0.0,-0.0
-0.0,0.12406704535068937,0.0,-0.0,0.0,-0.0
-0.0,0.12878115574976604,0.0,-0.0,0.0,-0.0
-0.0,0.12349350043974984,0.0,-0.0,0.0,-0.0
-0.0,0.12088756456574334,0.0,-0.0,0.0,-0.0
-0.0,0.11946145042107902,0.0,-0.0,0.0,-0.0
-0.0,0.11727576960203384,0.0,-0.0,0.0,-0.0
-0.0,0.11796298985597824,0.0,-0.0,0.0,-0.0
-0.0,0.11965090932608712,0.0,-0.0,0.0,-0.0
-0.0,0.12363645390389762,0.0,-0.0,0.0,-0.0
-0.0,0.12484383102241094,0.0,-0.0,0.0,-0.0
-0.0,0.12242735405341255,0.0,-0.0,0.0,-0.0
-0.0,0.12222067615106372,0.0,-0.0,0.0,-0.0
-0.0,0.118035327954038,0.0,-0.0,0.0,-0.0
-0.0,0.12011766982190875,0.0,-0.0,0.0,-0.0
-0.0,0.12032607045622933,0.0,-0.0,0.0,-0.0
-0.0,0.1229113418689516,0.0,-0.0,0.0,-0.0
-0.0,0.12351933309694928,0.0,-0.0,0.0,-0.0
-0.0,0.11895679814425575,0.0,-0.0,0.0,-0.0
-0.0,0.11585481533090804,0.0,-0.0,0.0,-0.0
-0.0,0.1130818077451494,0.0,-0.0,0.0,-0.0
-0.0,0.11503841514621312,0.0,-0.0,0.0,-0.0
-0.0,0.11766674653585223,0.0,-0.0,0.0,-0.0
-0.0,0.12059304397758909,0.0,-0.0,0.0,-0.0
-0.0,0.1241548880364948,0.0,-0.0,0.0,-0.0
-0.0,0.12187620465810566,0.0,-0.0,0.0,-0.0
-0.0,0.12084105912488302,0.0,-0.0,0.0,-0.0
-0.0,0.11531227127308316,0.0,-0.0,0.0,-0.0
-0.0,0.11702602340039148,0.0,-0.0,0.0,-0.0
-0.0,0.11852448396549226,0.0,-0.0,0.0,-0.0
-0.0,0.11868637915895251,0.0,-0.0,0.0,-0.0
-0.0,0.12370707759236231,0.0,-0.0,0.0,-0.0
-0.0,0.11989376459984251,0.0,-0.0,0.0,-0.0
-0.0,0.11679005905452305,0.0,-0.0,0.0,-0.0
-0.0,0.11402394239665138,0.0,-0.0,0.0,-0.0
-0.0,0.11463537908859255,0.0,-0.0,0.0,-0.0
-0.0,0.11783553265719944,0.0,-0.0,0.0,-0.0
-0.0,0.11829712495710586,0.0,-0.0,0.0,-0.0
-0.0,0.12227061873349085,0.0,-0.0,0.0,-0.0
-0.0,0.12268226845097013,0.0,-0.0,0.0,-0.0
-0.0,0.12084967278474174,0.0,-0.0,0.0,-0.0
-0.0,0.11885000540676117,0.0,-0.0,0.0,-0.0
-0.0,0.11781831365985872,0.0,-0.0,0.0,-0.0
-0.0,0.11837119410951404,0.0,-0.0,0.0,-0.0
-0.0,0.1207532164390776,0.0,-0.0,0.0,-0.0
-0.0,0.12432368248021869,0.0,-0.0,0.0,-0.0
-0.0,0.12437018792107901,0.0,-0.0,0.0,-0.0
-0.0,0.12160407126320734,0.0,-0.0,0.0,-0.0
-0.0,0.11817312154464722,0.0,-0.0,0.0,-0.0
-0.0,0.1163853085873074,0.0,-0.0,0.0,-0.0
-0.0,0.11815244876098634,0.0,-0.0,0.0,-0.0
-0.0,0.12223444968446097,0.0,-0.0,0.0,-0.0
-0.0,0.1230680771888733,0.0,-0.0,0.0,-0.0
-0.0,0.1264163524175432,0.0,-0.0,0.0,-0.0
-0.0,0.12477493838829465,0.0,-0.0,0.0,-0.0
-0.0,0.12426856337949965,0.0,-0.0,0.0,-0.0
-0.0,0.12181074916555618,0.0,-0.0,0.0,-0.0
-0.0,0.12195198822010889,0.0,-0.0,0.0,-0.0
-0.0,0.12422378067061107,0.0,-0.0,0.0,-0.0
-0.0,0.12578768840588464,0.0,-0.0,0.0,-0.0
-0.0,0.12743943882696365,0.0,-0.0,0.0,-0.0
-0.0,0.12483178022098543,0.0,-0.0,0.0,-0.0
-0.0,0.12080316734388141,0.0,-0.0,0.0,-0.0
-0.0,0.11945111402924856,0.0,-0.0,0.0,-0.0
-0.0,0.11885172813873292,0.0,-0.0,0.0,-0.0
-0.0,0.12331265519460044,0.0,-0.0,0.0,-0.0
-0.0,0.12428406796724532,0.0,-0.0,0.0,-0.0
-0.0,0.12787175300572715,0.0,-0.0,0.0,-0.0
-0.0,0.12524686708003152,0.0,-0.0,0.0,-0.0
-0.0,0.12680560661938986,0.0,-0.0,0.0,-0.0
-0.0,0.1229199555288103,0.0,-0.0,0.0,-0.0
-0.0,0.12401882550023398,0.0,-0.0,0.0,-0.0
-0.0,0.12575668755277,0.0,-0.0,0.0,-0.0
-0.0,0.1256464576737086,0.0,-0.0,0.0,-0.0
-0.0,0.12990930384233265,0.0,-0.0,0.0,-0.0
-0.0,0.12368468207672968,0.0,-0.0,0.0,-0.0
-0.0,0.12228095512532129,0.0,-0.0,0.0,-0.0
-0.0,0.12036913043314616,0.0,-0.0,0.0,-0.0
-0.0,0.1207497792975108,0.0,-0.0,0.0,-0.0
-0.0,0.12215694339048598,0.0,-0.0,0.0,-0.0
-0.0,0.12622517078056336,0.0,-0.0,0.0,-0.0
-0.0,0.1274256569711897,0.0,-0.0,0.0,-0.0
-0.0,0.12648869051560296,0.0,-0.0,0.0,-0.0
-0.0,0.1238379719327079,0.0,-0.0,0.0,-0.0
-0.0,0.12449419133353765,0.0,-0.0,0.0,-0.0
-0.0,0.1235503422724406,0.0,-0.0,0.0,-0.0
-0.0,0.12683316200856104,0.0,-0.0,0.0,-0.0
-0.0,0.12783041576078205,0.0,-0.0,0.0,-0.0
-0.0,0.13238779083993701,0.0,-0.0,0.0,-0.0
-0.0,0.1257825202099694,0.0,-0.0,0.0,-0.0
-0.0,0.12431679155233172,0.0,-0.0,0.0,-0.0
-0.0,0.12616660621590087,0.0,-0.0,0.0,-0.0
-0.0,0.12261854401276907,0.0,-0.0,0.0,-0.0
-0.0,0.12546216696461573,0.0,-0.0,0.0,-0.0
-0.0,0.12478010658420988,0.0,-0.0,0.0,-0.0
-0.0,0.12877599587622748,0.0,-0.0,0.0,-0.0
-0.0,0.12670226766821543,0.0,-0.0,0.0,-0.0
-0.0,0.12802332012973364,0.0,-0.0,0.0,-0.0
-0.0,0.1262596170976215,0.0,-0.0,0.0,-0.0
-0.0,0.12609599084981285,0.0,-0.0,0.0,-0.0
-0.0,0.12772706848723095,0.0,-0.0,0.0,-0.0
-0.0,0.12737226892481912,0.0,-0.0,0.0,-0.0
-0.0,0.13008671194591523,0.0,-0.0,0.0,-0.0
-0.0,0.12802332012973364,0.0,-0.0,0.0,-0.0
-0.0,0.12582558018688628,0.0,-0.0,0.0,-0.0
-0.0,0.12441323957561917,0.0,-0.0,0.0,-0.0
-0.0,0.12367606841687098,0.0,-0.0,0.0,-0.0
-0.0,0.12490756378298866,0.0,-0.0,0.0,-0.0
-0.0,0.12602709821569655,0.0,-0.0,0.0,-0.0
-0.0,0.12951832690851425,0.0,-0.0,0.0,-0.0
-0.0,0.12881732479879593,0.0,-0.0,0.0,-0.0
-0.0,0.12825411627968683,0.0,-0.0,0.0,-0.0
-0.0,0.12523480795622932,0.0,-0.0,0.0,-0.0
-0.0,0.12553278233070375,0.0,-0.0,0.0,-0.0
-0.0,0.12710874086740284,0.0,-0.0,0.0,-0.0
-0.0,0.12892928573220572,0.0,-0.0,0.0,-0.0
-0.0,0.13309051568162708,0.0,-0.0,0.0,-0.0
-0.0,0.1283850189424091,0.0,-0.0,0.0,-0.0
-0.0,0.12725858525943756,0.0,-0.0,0.0,-0.0
-0.0,0.12237396600704194,0.0,-0.0,0.0,-0.0
-0.0,0.12558272491313088,0.0,-0.0,0.0,-0.0
-0.0,0.12584280750660368,0.0,-0.0,0.0,-0.0
-0.0,0.1296251196460088,0.0,-0.0,0.0,-0.0
-0.0,0.12997303660291037,0.0,-0.0,0.0,-0.0
-0.0,0.12835228703494603,0.0,-0.0,0.0,-0.0
-0.0,0.12677116030233174,0.0,-0.0,0.0,-0.0
-0.0,0.12460270680300396,0.0,-0.0,0.0,-0.0
-0.0,0.1268572802561654,0.0,-0.0,0.0,-0.0
-0.0,0.13014354545622933,0.0,-0.0,0.0,-0.0
-0.0,0.13467164241424137,0.0,-0.0,0.0,-0.0
-0.0,0.1323412853990767,0.0,-0.0,0.0,-0.0
-0.0,0.12911185370932687,0.0,-0.0,0.0,-0.0
-0.0,0.1259960973625819,0.0,-0.0,0.0,-0.0
-0.0,0.12597714731089274,0.0,-0.0,0.0,-0.0
-0.0,0.12730164523635443,0.0,-0.0,0.0,-0.0
-0.0,0.12788724927109613,0.0,-0.0,0.0,-0.0
