JV1,JV2,JV3,JV4,JV5,JV6
0.09006413619942136,-0.0,0.0,-0.0,0.0,-0.0
0.08971277377857632,-0.0,0.0,-0.0,0.0,-0.0
0.08931146877530417,-0.0,0.0,-0.0,0.0,-0.0
0.08811786519018809,-0.0,0.0,-0.0,0.0,-0.0
0.08838655312114292,-0.0,0.0,-0.0,0.0,-0.0
0.08846922761103312,-0.0,0.0,-0.0,0.0,-0.0
0.08984367644129859,-0.0,0.0,-0.0,0.0,-0.0
0.08925807240655688,-0.0,0.0,-0.0,0.0,-0.0
0.08742892220427197,-0.0,0.0,-0.0,0.0,-0.0
0.0871498978814867,-0.0,0.0,-0.0,0.0,-0.0
0.08609408788697985,-0.0,0.0,-0.0,0.0,-0.0
0.08350709374228585,-0.0,0.0,-0.0,0.0,-0.0
0.0849848898461024,-0.0,0.0,-0.0,0.0,-0.0
0.08428904760992263,-0.0,0.0,-0.0,0.0,-0.0
0.08221532772428725,-0.0,0.0,-0.0,0.0,-0.0
0.08309545234718324,-0.0,0.0,-0.0,0.0,-0.0
0.08263386004727682,-0.0,0.0,-0.0,0.0,-0.0
0.0814178692689048,-0.0,0.0,-0.0,0.0,-0.0
0.08089943513630762,-0.0,0.0,-0.0,0.0,-0.0
0.0822049913324568,-0.0,0.0,-0.0,0.0,-0.0
0.0820809795976215,-0.0,0.0,-0.0,0.0,-0.0
0.07852946360816956,-0.0,0.0,-0.0,0.0,-0.0
0.07894628152156406,-0.0,0.0,-0.0,0.0,-0.0
0.07916501854771509,-0.0,0.0,-0.0,0.0,-0.0
0.07881193339489831,-0.0,0.0,-0.0,0.0,-0.0
0.07767344891050128,-0.0,0.0,-0.0,0.0,-0.0
0.07833139104330275,-0.0,0.0,-0.0,0.0,-0.0
0.07965588896876442,-0.0,0.0,-0.0,0.0,-0.0
0.07827111206904518,-0.0,0.0,-0.0,0.0,-0.0
0.07820394216690064,-0.0,0.0,-0.0,0.0,-0.0
0.07844162924474081,-0.0,0.0,-0.0,0.0,-0.0
0.07741509737137689,-0.0,0.0,-0.0,0.0,-0.0
0.07534309189533658,-0.0,0.0,-0.0,0.0,-0.0
0.07537064728450776,-0.0,0.0,-0.0,0.0,-0.0
0.0765005181090461,-0.0,0.0,-0.0,0.0,-0.0
0.07736342373460134,-0.0,0.0,-0.0,0.0,-0.0
0.07851052187885708,-0.0,0.0,-0.0,0.0,-0.0
0.07711884572887422,-0.0,0.0,-0.0,0.0,-0.0
0.07838823287599353,-0.0,0.0,-0.0,0.0,-0.0
0.0801002622713301,-0.0,0.0,-0.0,0.0,-0.0
0.08000552865763771,-0.0,0.0,-0.0,0.0,-0.0
0.08033967208114201,-0.0,0.0,-0.0,0.0,-0.0
0.08246506560355293,-0.0,0.0,-0.0,0.0,-0.0
0.0799641914126926,-0.0,0.0,-0.0,0.0,-0.0
0.07864486168314616,-0.0,0.0,-0.0,0.0,-0.0
0.07994008148746491,-0.0,0.0,-0.0,0.0,-0.0
0.07977990070359972,-0.0,0.0,-0.0,0.0,-0.0
0.07848812636322446,-0.0,0.0,-0.0,0.0,-0.0
0.08040856471525828,-0.0,0.0,-0.0,0.0,-0.0
0.08057219096306696,-0.0,0.0,-0.0,0.0,-0.0
0.08077543172384899,-0.0,0.0,-0.0,0.0,-0.0
0.07938203284189436,-0.0,0.0,-0.0,0.0,-0.0
0.07966622536059487,-0.0,0.0,-0.0,0.0,-0.0
0.0787206452451494,-0.0,0.0,-0.0,0.0,-0.0
0.07984018800023397,-0.0,0.0,-0.0,0.0,-0.0
0.07716190570579105,-0.0,0.0,-0.0,0.0,-0.0
0.0778680760114246,-0.0,0.0,-0.0,0.0,-0.0
0.07894971866313087,-0.0,0.0,-0.0,0.0,-0.0
0.07633173198769888,-0.0,0.0,-0.0,0.0,-0.0
0.07597347863896689,-0.0,0.0,-0.0,0.0,-0.0
0.07752532725043827,-0.0,0.0,-0.0,0.0,-0.0
0.07817982391929627,-0.0,0.0,-0.0,0.0,-0.0
0.0763851200340695,-0.0,0.0,-0.0,0.0,-0.0
0.07762694346964095,-0.0,0.0,-0.0,0.0,-0.0
0.07763555712949965,-0.0,0.0,-0.0,0.0,-0.0
0.07310230029794905,-0.0,0.0,-0.0,0.0,-0.0
0.06986942314425575,-0.0,0.0,-0.0,0.0,-0.0
0.06895828934586844,-0.0,0.0,-0.0,0.0,-0.0
0.0687447163544443,-0.0,0.0,-0.0,0.0,-0.0
0.06759073144348993,-0.0,0.0,-0.0,0.0,-0.0
0.06550150280892054,-0.0,0.0,-0.0,0.0,-0.0
0.06484011521217559,-0.0,0.0,-0.0,0.0,-0.0
0.06600271378298866,-0.0,0.0,-0.0,0.0,-0.0
0.06667098814643224,-0.0,0.0,-0.0,0.0,-0.0
0.06416667265281678,-0.0,0.0,-0.0,0.0,-0.0
0.061276544260109804,-0.0,0.0,-0.0,0.0,-0.0
0.06156762354550892,-0.0,0.0,-0.0,0.0,-0.0
0.062020606346744965,-0.0,0.0,-0.0,0.0,-0.0
0.06021557023087608,-0.0,0.0,-0.0,0.0,-0.0
0.058267576489671076,-0.0,0.0,-0.0,0.0,-0.0
0.05638158861588373,-0.0,0.0,-0.0,0.0,-0.0
0.059170092467011354,-0.0,0.0,-0.0,0.0,-0.0
0.05928032650726107,-0.0,0.0,-0.0,0.0,-0.0
0.05605778158420987,-0.0,0.0,-0.0,0.0,-0.0
0.05372570183707344,-0.0,0.0,-0.0,0.0,-0.0
0.05380837632696364,-0.0,0.0,-0.0,0.0,-0.0
0.05404434067283207,-0.0,0.0,-0.0,0.0,-0.0
0.05442670394679176,-0.0,0.0,-0.0,0.0,-0.0
0.05331061081683901,-0.0,0.0,-0.0,0.0,-0.0
0.05270778362356822,-0.0,0.0,-0.0,0.0,-0.0
0.0525631074274487,-0.0,0.0,-0.0,0.0,-0.0
0.05470056007366181,-0.0,0.0,-0.0,0.0,-0.0
0.05433541995823119,-0.0,0.0,-0.0,0.0,-0.0
0.05465233190082974,-0.0,0.0,-0.0,0.0,-0.0
0.05273706590589947,-0.0,0.0,-0.0,0.0,-0.0
0.04972120304638545,-0.0,0.0,-0.0,0.0,-0.0
0.04962130955915452,-0.0,0.0,-0.0,0.0,-0.0
0.05025858306948344,-0.0,0.0,-0.0,0.0,-0.0
0.050351589790015756,-0.0,0.0,-0.0,0.0,-0.0
0.0512368867700153,-0.0,0.0,-0.0,0.0,-0.0
0.05021035489665138,-0.0,0.0,-0.0,0.0,-0.0
0.047823160209984256,-0.0,0.0,-0.0,0.0,-0.0
0.04823825123021868,-0.0,0.0,-0.0,0.0,-0.0
0.05013973953056336,-0.0,0.0,-0.0,0.0,-0.0
0.0513522848449919,-0.0,0.0,-0.0,0.0,-0.0
0.052220354505274034,-0.0,0.0,-0.0,0.0,-0.0
0.049860715207778086,-0.0,0.0,-0.0,0.0,-0.0
0.04927683390500811,-0.0,0.0,-0.0,0.0,-0.0
0.04940084563984341,-0.0,0.0,-0.0,0.0,-0.0
0.049920998343224,-0.0,0.0,-0.0,0.0,-0.0
0.05017935404353672,-0.0,0.0,-0.0,0.0,-0.0
0.048889302435133196,-0.0,0.0,-0.0,0.0,-0.0
0.048362258803865646,-0.0,0.0,-0.0,0.0,-0.0
0.046302312451627525,-0.0,0.0,-0.0,0.0,-0.0
0.048739458043098455,-0.0,0.0,-0.0,0.0,-0.0
0.04877218162818485,-0.0,0.0,-0.0,0.0,-0.0
0.04935089473503961,-0.0,0.0,-0.0,0.0,-0.0
0.049755653524631925,-0.0,0.0,-0.0,0.0,-0.0
0.04897714512093862,-0.0,0.0,-0.0,0.0,-0.0
0.048634392198763955,-0.0,0.0,-0.0,0.0,-0.0
0.05022585948439705,-0.0,0.0,-0.0,0.0,-0.0
0.05073395306397544,-0.0,0.0,-0.0,0.0,-0.0
0.05301264060355293,-0.0,0.0,-0.0,0.0,-0.0
0.05353452020009359,-0.0,0.0,-0.0,0.0,-0.0
0.05358963513962428,-0.0,0.0,-0.0,0.0,-0.0
0.05351557430959278,-0.0,0.0,-0.0,0.0,-0.0
0.05393927482849757,-0.0,0.0,-0.0,0.0,-0.0
0.05473845185466343,-0.0,0.0,-0.0,0.0,-0.0
0.053074646470970585,-0.0,0.0,-0.0,0.0,-0.0
0.050205190861924494,-0.0,0.0,-0.0,0.0,-0.0
0.047986786457792925,-0.0,0.0,-0.0,0.0,-0.0
0.048126294457997223,-0.0,0.0,-0.0,0.0,-0.0
0.04841048697669771,-0.0,0.0,-0.0,0.0,-0.0
0.04858272272317675,-0.0,0.0,-0.0,0.0,-0.0
0.048462156452284924,-0.0,0.0,-0.0,0.0,-0.0
0.04650383048043781,-0.0,0.0,-0.0,0.0,-0.0
0.045634033926995596,-0.0,0.0,-0.0,0.0,-0.0
0.04589066689533658,-0.0,0.0,-0.0,0.0,-0.0
0.04706876589270698,-0.0,0.0,-0.0,0.0,-0.0
0.0481710771668858,-0.0,0.0,-0.0,0.0,-0.0
0.04793339008904563,-0.0,0.0,-0.0,0.0,-0.0
0.04630058971965578,-0.0,0.0,-0.0,0.0,-0.0
0.04561853350043827,-0.0,0.0,-0.0,0.0,-0.0
0.04383588873901367,-0.0,0.0,-0.0,0.0,-0.0
0.0435069135114246,-0.0,0.0,-0.0,0.0,-0.0
0.04273529603561826,-0.0,0.0,-0.0,0.0,-0.0
0.04257683798372481,-0.0,0.0,-0.0,0.0,-0.0
0.04177938368953069,-0.0,0.0,-0.0,0.0,-0.0
0.03900121206904517,-0.0,0.0,-0.0,0.0,-0.0
0.03766637775175307,-0.0,0.0,-0.0,0.0,-0.0
0.03785756354992125,-0.0,0.0,-0.0,0.0,-0.0
0.04021719868622886,-0.0,0.0,-0.0,0.0,-0.0
0.040685681914022234,-0.0,0.0,-0.0,0.0,-0.0
0.040632289706463286,-0.0,0.0,-0.0,0.0,-0.0
0.04041871671503915,-0.0,0.0,-0.0,0.0,-0.0
0.03882380812665092,-0.0,0.0,-0.0,0.0,-0.0
0.03681380851802826,-0.0,0.0,-0.0,0.0,-0.0
0.036038745578278436,-0.0,0.0,-0.0,0.0,-0.0
0.03742180390721427,-0.0,0.0,-0.0,0.0,-0.0
0.03763882236258189,-0.0,0.0,-0.0,0.0,-0.0
0.039493809383254586,-0.0,0.0,-0.0,0.0,-0.0
0.04293164586851332,-0.0,0.0,-0.0,0.0,-0.0
0.04058406569481956,-0.0,0.0,-0.0,0.0,-0.0
0.03893231527374056,-0.0,0.0,-0.0,0.0,-0.0
0.03624026360708873,-0.0,0.0,-0.0,0.0,-0.0
0.03734429761323929,-0.0,0.0,-0.0,0.0,-0.0
0.03747175065082974,-0.0,0.0,-0.0,0.0,-0.0
0.03739424435685476,-0.0,0.0,-0.0,0.0,-0.0
0.03662262688104842,-0.0,0.0,-0.0,0.0,-0.0
0.03457129002748066,-0.0,0.0,-0.0,0.0,-0.0
0.03078208904078272,-0.0,0.0,-0.0,0.0,-0.0
0.028232990838278668,-0.0,0.0,-0.0,0.0,-0.0
0.025999086007589767,-0.0,0.0,-0.0,0.0,-0.0
0.02543931671064165,-0.0,0.0,-0.0,0.0,-0.0
0.025112068376212653,-0.0,0.0,-0.0,0.0,-0.0
0.026520961442942092,-0.0,0.0,-0.0,0.0,-0.0
0.0265881334256808,-0.0,0.0,-0.0,0.0,-0.0
0.026934329731204777,-0.0,0.0,-0.0,0.0,-0.0
0.027592271864006257,-0.0,0.0,-0.0,0.0,-0.0
0.027705947207011118,-0.0,0.0,-0.0,0.0,-0.0
0.027438982008028034,-0.0,0.0,-0.0,0.0,-0.0
0.02664324836521149,-0.0,0.0,-0.0,0.0,-0.0
0.025205075096744963,-0.0,0.0,-0.0,0.0,-0.0
0.024765872070688675,-0.0,0.0,-0.0,0.0,-0.0
0.02483132132145564,-0.0,0.0,-0.0,0.0,-0.0
0.025442762174585132,-0.0,0.0,-0.0,0.0,-0.0
0.027519931685352328,-0.0,0.0,-0.0,0.0,-0.0
0.029545431720532315,-0.0,0.0,-0.0,0.0,-0.0
0.031088670833333335,-0.0,0.0,-0.0,0.0,-0.0
0.03091471235488256,-0.0,0.0,-0.0,0.0,-0.0
0.030513401109827892,-0.0,0.0,-0.0,0.0,-0.0
0.029021833553208247,-0.0,0.0,-0.0,0.0,-0.0
0.027156514301893447,-0.0,0.0,-0.0,0.0,-0.0
0.025552992053646514,-0.0,0.0,-0.0,0.0,-0.0
0.023651503753301835,-0.0,0.0,-0.0,0.0,-0.0
0.022900552819373875,-0.0,0.0,-0.0,0.0,-0.0
0.022955667758904567,-0.0,0.0,-0.0,0.0,-0.0
0.023780679522864025,-0.0,0.0,-0.0,0.0,-0.0
0.02323985819701089,-0.0,0.0,-0.0,0.0,-0.0
0.023308752911721336,-0.0,0.0,-0.0,0.0,-0.0
0.02252507631211281,-0.0,0.0,-0.0,0.0,-0.0
0.022127210531001622,-0.0,0.0,-0.0,0.0,-0.0
0.021781016306071814,-0.0,0.0,-0.0,0.0,-0.0
0.019986312420845035,-0.0,0.0,-0.0,0.0,-0.0
0.018382792253192268,-0.0,0.0,-0.0,0.0,-0.0
0.01626600614885754,-0.0,0.0,-0.0,0.0,-0.0
0.014276675162707435,-0.0,0.0,-0.0,0.0,-0.0
0.013641123344053164,-0.0,0.0,-0.0,0.0,-0.0
0.013348321326682304,-0.0,0.0,-0.0,0.0,-0.0
0.012325236997856035,-0.0,0.0,-0.0,0.0,-0.0
0.012767884447558721,-0.0,0.0,-0.0,0.0,-0.0
0.013077909623458651,-0.0,0.0,-0.0,0.0,-0.0
0.01364456776769956,-0.0,0.0,-0.0,0.0,-0.0
0.015143024171611999,-0.0,0.0,-0.0,0.0,-0.0
0.01603520895860725,-0.0,0.0,-0.0,0.0,-0.0
0.01712374357849757,-0.0,0.0,-0.0,0.0,-0.0
0.016882612077011003,-0.0,0.0,-0.0,0.0,-0.0
0.017173691362410124,-0.0,0.0,-0.0,0.0,-0.0
0.016749989803208246,-0.0,0.0,-0.0,0.0,-0.0
0.016522638076901436,-0.0,0.0,-0.0,0.0,-0.0
0.014795107214710449,-0.0,0.0,-0.0,0.0,-0.0
0.013914979470923213,-0.0,0.0,-0.0,0.0,-0.0
0.012283900793208017,-0.0,0.0,-0.0,0.0,-0.0
0.010807834703442787,-0.0,0.0,-0.0,0.0,-0.0
0.009281819789467918,-0.0,0.0,-0.0,0.0,-0.0
0.007481949268771543,-0.0,0.0,-0.0,0.0,-0.0
0.006512258187801308,-0.0,0.0,-0.0,0.0,-0.0
0.005651076334514883,-0.0,0.0,-0.0,0.0,-0.0
0.005204983941017257,-0.0,0.0,-0.0,0.0,-0.0
0.004629714737660356,-0.0,0.0,-0.0,0.0,-0.0
0.0041526196705281735,-0.0,0.0,-0.0,0.0,-0.0
0.0037823113591823315,-0.0,0.0,-0.0,0.0,-0.0
0.0037082497489280175,-0.0,0.0,-0.0,0.0,-0.0
0.0036445221898357078,-0.0,0.0,-0.0,0.0,-0.0
0.0035911289419796734,-0.0,0.0,-0.0,0.0,-0.0
0.0031433143366588487,-0.0,0.0,-0.0,0.0,-0.0
0.002140898500267996,-0.0,0.0,-0.0,0.0,-0.0
0.001241824475868543,-0.0,0.0,-0.0,0.0,-0.0
0.0012056547766529852,-0.0,0.0,-0.0,0.0,-0.0
0.0014364515767918693,-0.0,0.0,-0.0,0.0,-0.0
0.0015604617511815497,-0.0,0.0,-0.0,0.0,-0.0
0.0020961170917507678,-0.0,0.0,-0.0,0.0,-0.0
0.0016000761341177757,-0.0,0.0,-0.0,0.0,-0.0
0.0014519529136091472,-0.0,0.0,-0.0,0.0,-0.0
0.000980025132132239,-0.0,0.0,-0.0,0.0,-0.0
0.0011057576483822532,-0.0,0.0,-0.0,0.0,-0.0
0.0008164005748063326,-0.0,0.0,-0.0,0.0,-0.0
0.0008215676654059026,-0.0,0.0,-0.0,0.0,-0.0
0.0007716191012705366,-0.0,0.0,-0.0,0.0,-0.0
0.0008181229166666667,-0.0,0.0,-0.0,0.0,-0.0
0.0008129558260670968,-0.0,0.0,-0.0,0.0,-0.0
0.0008060663936071927,-0.0,0.0,-0.0,0.0,-0.0
0.00033758336086952027,-0.0,0.0,-0.0,0.0,-0.0
0.0003169149984712402,-0.0,0.0,-0.0,0.0,-0.0
0.00031002553350205223,-0.0,0.0,-0.0,0.0,-0.0
0.0005304881199325125,-0.0,0.0,-0.0,0.0,-0.0
0.0003858095506352683,-0.0,0.0,-0.0,0.0,-0.0
0.0003754753694361283,-0.0,0.0,-0.0,0.0,-0.0
0.00034963988392899435,-0.0,0.0,-0.0,0.0,-0.0
0.0004547041027992964,-0.0,0.0,-0.0,0.0,-0.0
2.9280189546104524e-05,-0.0,0.0,-0.0,0.0,-0.0
5.856037909220905e-05,-0.0,0.0,-0.0,0.0,-0.0
5.511565067127554e-05,-0.0,0.0,-0.0,0.0,-0.0
2.239073270423752e-05,-0.0,0.0,-0.0,0.0,-0.0
1.894600428330402e-05,-0.0,0.0,-0.0,0.0,-0.0
0.0001205654825416911,-0.0,0.0,-0.0,0.0,-0.0
0.00011195365945752711,-0.0,0.0,-0.0,0.0,-0.0
9.645238765881708e-05,-0.0,0.0,-0.0,0.0,-0.0
0.0001067865688579571,-0.0,0.0,-0.0,0.0,-0.0
9.645238765881708e-05,-0.0,0.0,-0.0,0.0,-0.0
0.00012573257314126113,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
4.1336736987541536e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.894600428330402e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-2.755782533563777e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-4.822619382940854e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.1002551724741034e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.0,0.0,-0.0,0.0,-0.0
-6.372746969177905e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-8.611820036418633e-06,-0.0,0.0,-0.0,0.0,-0.0
-2.239073270423752e-05,-0.0,0.0,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.00013778912058269813,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0002135731377159142,-0.0,0.0,-0.0,0.0,-0.0
-1.5501275862370517e-05,-0.0,0.0,-0.0,0.0,-0.0
-5.339328442897855e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0004305910241710643,-0.0,0.0,-0.0,0.0,-0.0
-0.00017740350351892414,-0.0,0.0,-0.0,0.0,-0.0
-0.00044264754723053845,-0.0,0.0,-0.0,0.0,-0.0
-0.0007922874636688167,-0.0,0.0,-0.0,0.0,-0.0
-0.0009490225885348189,-0.0,0.0,-0.0,0.0,-0.0
-0.0012073772485504549,-0.0,0.0,-0.0,0.0,-0.0
-0.0011160919596185288,-0.0,0.0,-0.0,0.0,-0.0
-0.0022545744934585363,-0.0,0.0,-0.0,0.0,-0.0
-0.002044446055717932,-0.0,0.0,-0.0,0.0,-0.0
-0.002042723713857598,-0.0,0.0,-0.0,0.0,-0.0
-0.000992081655191713,-0.0,0.0,-0.0,0.0,-0.0
-0.0008215676654059026,-0.0,0.0,-0.0,0.0,-0.0
-0.0008319018466050427,-0.0,0.0,-0.0,0.0,-0.0
-0.0007440612413937847,-0.0,0.0,-0.0,0.0,-0.0
-0.0007974545542683867,-0.0,0.0,-0.0,0.0,-0.0
-0.0007010021747368906,-0.0,0.0,-0.0,0.0,-0.0
-0.0006923903353980846,-0.0,0.0,-0.0,0.0,-0.0
-0.0008284570978658067,-0.0,0.0,-0.0,0.0,-0.0
-0.0010282513544072709,-0.0,0.0,-0.0,0.0,-0.0
